ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
,,,,,,-0.7114695887817242,-2.847105358641317,0.7489163546360572,-0.019269632493629868,0.06328413523534739,1.067107402966068,752,69,3798,64,3737,72,1114,65,1476,62,,,,,3343,66,1778568381.0263095
-0.6921643257568026,-3.033257088697489,0.41889728007485943,-0.10473626818976417,-0.010236912353686699,1.1210203982520914,0.6718776545284081,3.087566028652995,-0.8798714719851024,-0.05847890190418927,0.0721863764928605,1.036093455336024,643,69,,,3740,73,3358,64,3429,62,451,61,153,62,3384,65,1778568381.5376391
-0.5933106336830977,-3.0361570979926773,0.4741528254623396,-0.1311056668901408,-0.002836782289347188,1.1081468826636534,-0.5295609071635301,-2.8387958804883064,0.7101077265960992,-0.09255707990520493,0.08289184796916503,1.0384011526772294,641,68,833,62,3751,74,1406,62,1417,63,483,66,357,61,,,1778568382.0953636
-0.47744133625826524,-2.931360774010274,0.2549312689757836,-0.14222095952618163,0.000889026000951672,1.0935172321211708,0.41418580829230317,3.2209813707111365,-0.8918138457112027,-0.10729539942313951,0.08659417433407111,1.0132415964073405,604,69,822,62,3751,74,3247,63,3503,63,2584,66,,,3414,65,1778568382.6537514
-0.40558321837064243,-3.0567948542096186,0.34748028907719364,-0.1515643272618663,0.00951902987930363,1.0875072642098114,-0.35105573804104395,-2.792977536212702,0.7067174679368925,-0.11873570793242892,0.09353798095636401,0.9847596815624081,2816,69,3050,62,3825,73,3345,64,3543,63,668,65,518,62,3440,64,1778568383.215426
-0.3020861922529642,-2.9284460798712733,0.12419096269732044,-0.1443354023711535,0.014420735687194819,1.068314573458404,-0.2319998491875332,-2.8162761192338466,0.6714074883060199,-0.11768381010185777,0.09878981823934713,0.9760287121931445,807,69,1207,65,3835,73,3240,63,3550,64,2877,66,356,63,3349,66,1778568383.8174071
0.20747988836301456,2.7563667780706513,0.10202599212038246,-0.1338706709153204,0.027059002676839052,1.0589992552856906,-0.20152739907972606,-2.8898535238482848,0.6604852926051633,-0.1115306803138763,0.11257146950669436,0.9774386018141269,2790,70,3246,65,3788,74,3120,64,3448,63,3085,59,216,64,1294,66,1778568384.4296582
0.22803585147491034,2.8503109835291287,-0.02289715093036734,-0.12137143961188082,0.04194594477991296,1.059560473979984,-0.1713075696992356,-2.985062037441638,0.6891274148223723,-0.10217840917226516,0.13136220703030652,0.9987017414661021,823,68,1405,58,3846,73,2969,62,,,,,325,63,3393,65,1778568385.0329452
0.24922959842329387,2.8191307389273064,0.08047839505158813,-0.0930614313147232,0.03352092978320798,1.0524234418722553,0.005468326191853319,-2.825343331907235,0.678536450801129,-0.07337451654286252,0.11733856723432473,0.9665446242518944,920,69,3018,62,3870,72,3191,62,3385,62,2662,62,555,60,1310,66,1778568385.5410304
-0.30913156770004346,-2.968862522418115,0.06259769671153091,-0.1021293199375145,0.019224108152681624,1.067588507549511,-0.12377648469653876,-2.9326712324578503,0.8012739034319185,-0.08035652613789848,0.10681243613985439,1.008503668337517,979,69,808,62,3817,71,1489,60,3379,62,2344,66,716,61,,,1778568386.1580343
-0.3883397796042076,-3.0554800433777034,0.13328656449873283,-0.12754381399848183,0.004690298452530374,1.0965617951776563,-0.23992799316547064,-2.912363548213344,0.8257431989354564,-0.10070516999162775,0.09206677512366829,1.0379431613927428,903,69,,,1767,72,3698,63,3534,63,186,68,1009,61,,,1778568386.7310686
-0.4159140341662112,-3.0556617511887096,0.15893766882475172,-0.15633200736979347,-0.004501745321477743,1.108545814537566,-0.25157871768884743,-2.8853302978395674,0.8203149673555207,-0.1288180573137199,0.08326373786500714,1.0464222165920944,2965,69,310,64,3785,71,1197,61,3570,63,466,65,1539,62,,,1778568387.2355838
-0.37411895442391513,-3.063805687318928,0.24758408848893038,-0.17980305666829963,-0.01147159753062863,1.1088755731688664,0.016711491762127217,2.6614581141099665,0.6061703442675512,-0.15704434114650923,0.07749627581375083,1.0575442187530542,967,68,427,66,3779,72,551,65,3697,65,,,,,597,64,1778568387.8487499
-0.23871774797640571,-3.015366105724731,0.32154118081151334,-0.2017363702184338,-0.015942095104087856,1.1169013923448952,-0.03240507844366012,-2.8691011627750918,0.8030633886575863,-0.18353897036945113,0.07408459716754262,1.0495311101992941,2976,68,295,65,3778,72,407,67,3748,64,1560,62,,,749,64,1778568388.353397
-0.15787365012201512,-3.0191119264987254,0.3728349419734227,-0.22830358389989722,-0.014361043775744986,1.116534099521612,0.2798981413419476,-3.66335589619972,-0.7729338182195047,-0.21528962821433442,0.07651175931755344,1.0495487455742323,2960,70,28,65,3791,71,2466,65,3724,64,3463,61,,,3071,64,1778568388.9135644
-0.06607423753050341,-2.9338446805648144,0.25662824282903823,-0.2482268650412833,-0.013352807095405313,1.1112435509631409,0.17228320207841036,-2.810344828699027,0.7974617697029852,-0.2460046896423564,0.0778387903706534,1.0720500122711143,910,69,4078,66,3810,71,425,65,3753,63,3490,62,,,3488,65,1778568389.4684925
0.028486505298052363,-2.9300645388908597,0.25515120090380394,-0.27599647271328903,-0.013564479987691313,1.1281220700497316,0.20423323900643636,-2.7667454541202754,0.8107968710056067,-0.2748262225657124,0.07869924819725771,1.0777182395451481,1020,70,29,66,3821,72,491,64,3721,62,3657,63,,,3328,64,1778568390.024677
0.07562454114421964,-2.6975452506790654,0.458746209966988,-0.28164466440634806,-0.03666605621504205,1.1352546909789811,0.29831638532269933,-2.623767858639751,0.8399320761240147,-0.29016962690062575,0.05255741408714254,1.0822842872483176,1079,69,84,66,3798,71,606,65,1598,63,3760,63,,,2918,64,1778568390.5966928
0.015019276606887918,-2.8581619808945615,0.47120881786599855,-0.25396496428954113,-0.05530486873063269,1.1511986078091638,0.28506588458040627,-2.7949210846402437,0.8559881932153284,-0.25562237720198505,0.034755404793960186,1.0883663613385548,3142,68,2273,67,3803,72,748,66,1553,64,3870,66,3871,59,653,63,1778568391.179745
-0.09185119334622759,-2.879478235763679,0.47629914118724537,-0.23459444139972635,-0.05988815261227149,1.1628563244669563,-0.2649549894640825,3.213827766056493,-0.9505473994081602,-0.22844943690690628,0.030406249980056314,1.089173902547601,1115,68,2389,67,3686,71,2816,68,1525,67,3761,64,157,61,,,1778568391.7960508
-0.16334090523391204,-2.9180968638845024,0.592691444180128,-0.2123401600810845,-0.05592906114201373,1.1381607416627513,0.12464496503449715,-2.814532723599415,0.8304305314130296,-0.19848550660669367,0.03197611227005585,1.0529373482456668,3153,64,492,68,3313,70,,,3506,66,3852,66,,,,,1778568392.367141
0.27324099345327696,3.1619118799932027,-0.5649463312377069,-0.18605322647451986,-0.05645032605252442,1.1359343127882093,0.049681943659998506,-2.8687073713244216,0.8059207959901966,-0.1732416831755401,0.03314528970405846,1.087562906368755,907,63,2648,63,1257,71,,,3516,67,3500,59,,,3563,69,1778568392.8413894
,,,,,,-0.08963903174561702,-2.963600473639801,0.8337266061903217,-0.12354994083522787,0.0271388256541905,1.1294261858516714,3067,66,474,59,3436,70,,,3645,65,1007,64,3716,62,3664,66,1778568393.3507273
,,,,,,-0.2098420122912311,-3.006173123526677,0.8084865324061214,-0.07736854091204992,0.03639208456532212,1.1222229776344665,1052,67,4025,64,3754,71,,,1707,64,1163,63,,,3794,65,1778568393.9245656
-0.6134011542470644,-3.1362187974866997,0.4807615648120285,-0.05277451951137197,-0.06022581389113726,1.1324137603592528,-0.1789538207824715,-2.934869436379198,0.9722274346914395,-0.01898225140133958,0.021885821095038137,1.0384847397503576,3185,67,4059,64,3782,70,3250,61,1714,63,3252,64,,,3836,66,1778568394.4821422
-0.6985852047446318,-3.169899683318471,0.4435329379734475,-0.06509568228154664,-0.06689225131179659,1.157526579205923,-0.5212636407284691,-2.9383179025713337,0.9820707732346019,-0.022104720364318722,0.015723896685783563,1.0555853552373355,3192,68,7,66,3810,70,3216,63,3670,63,1221,63,,,1737,66,1778568395.050155
-0.7313795056404152,-3.1821197731494344,0.5144506220074998,-0.07069067159299096,-0.06942549881734847,1.1662363612315367,-0.531771294782067,-2.9133904474752415,0.9977891466331478,-0.02519013922260095,0.012287859807668385,1.0542184715422647,3210,67,0,66,3726,69,3472,65,3602,63,,,,,3626,66,1778568395.6056385
-0.7394813173730851,-3.1348945238152464,0.54336210457328,-0.08923417675912382,-0.0779312587334862,1.1682047821852748,-0.6056720095095741,-2.8943034252862065,0.8667967136107716,-0.042654372165805206,0.003781243564359536,1.0876499377354232,3238,68,2229,66,1599,69,3578,67,3531,63,3317,61,,,1547,67,1778568396.1185637
-0.7275722755282181,-3.0650863798450283,0.5970433705618196,-0.11261021358527448,-0.08496040120690013,1.1599344462427785,0.6443567264008105,2.976125646428921,-1.0189595794759103,-0.06568422858994047,-0.0034782318503298374,1.0723400408711359,1249,67,303,66,1553,68,3683,67,3435,63,,,,,3543,67,1778568396.6797857
-0.6577404648786257,-3.027989216355738,0.5880093027053878,-0.1337747919073109,-0.09378931227838895,1.1802570269509673,-0.591048810758063,-2.8513010340389777,0.9391297216654246,-0.08755670987993457,-0.010682162696471634,1.0786258409037621,3347,67,2399,65,1473,68,3641,69,1496,62,,,,,3558,69,1778568397.1876101
0.6245084271537128,3.047009862004115,-0.5515958561079853,-0.14774616375111732,-0.09735541741578767,1.1880472055151141,-0.5722262623141627,-2.8270898057955365,0.9350661658783619,-0.10154522170847338,-0.013151033396020653,1.079642245028761,3325,65,2447,66,3435,68,3809,66,1437,62,188,64,,,686,69,1778568397.694053
-0.6120854342196049,-3.0484885103261092,0.48076954672992633,-0.1698050149015082,-0.10176012677026634,1.198428650976209,-0.5353278178966502,-2.8277303393601425,0.9148762766073049,-0.12718076727165215,-0.015211698437994739,1.102354888170112,3400,64,2477,68,3420,68,3569,66,1570,62,38,65,,,,,1778568398.2575579
-0.4467461307750056,-3.0212952090350145,0.49651294742398033,-0.1927182806707222,-0.09733749916315398,1.1985004803388377,-0.44305860739784636,-2.7835763264428377,0.8313907996194799,-0.1550365458210899,-0.00783916933853925,1.094456268391672,1336,66,2502,67,3456,69,1335,68,1571,63,4022,66,,,,,1778568398.8210351
-0.3699927728364566,-2.961810524820664,0.5735376213581352,-0.2111468224735375,-0.09244628769511015,1.1835428653043227,-0.3444688403967912,-2.7995787264499254,0.8605771094526603,-0.18165856398898603,-0.002176964937182489,1.0902303873453045,1303,66,353,65,3496,69,3774,63,3664,64,3853,65,,,3341,61,1778568399.274654
-0.27885266029226463,-2.912147720192797,0.6392958692815212,-0.22500194278730573,-0.09339989868533827,1.1850568655338605,-0.21884257392630177,-2.7549427512853786,0.8278450377689737,-0.2044404046448857,-0.0023280588274055317,1.1044138252356086,3331,65,301,64,3460,69,623,62,1570,63,3933,66,,,3548,64,1778568399.8303814
-0.18640464231610746,-2.909450782507854,0.5755244447460761,-0.24053222242677463,-0.10476234343007573,1.1857993198637127,-0.1370558144533805,-2.760955537081173,0.8453703951662614,-0.22325646126200635,-0.0136524680668101,1.0992985061693485,3443,64,204,66,3405,68,2809,63,,,3859,65,,,1681,66,1778568400.3356984
-0.1737515266193165,-2.9183109997291012,0.6353896267461286,-0.2394697747851656,-0.12306978424826434,1.2144177420050635,0.07230712782241716,-2.7848702053541285,0.9055795412517688,-0.22435522766622953,-0.03237137708838468,1.1154467980973248,1407,65,238,65,3343,68,,,,,3821,65,,,2719,66,1778568400.8409069
-0.1916346694966385,-2.9437380438939473,0.7091968041957865,-0.2226039077459317,-0.13917320406979852,1.2129511965409252,0.14419338649381883,-2.809153543411497,0.933580716661772,-0.20847817335147167,-0.050462744856208205,1.1243016993320147,1450,65,327,64,1319,67,2675,65,,,3859,65,,,2787,62,1778568401.302583
-0.23498552385931998,-3.041171501366866,0.7183432105504967,-0.2043101688658326,-0.15356731767676246,1.233895871696634,0.11974711606268479,-2.8690198727391216,0.9064966408475883,-0.1883922230260294,-0.06360359907078274,1.144796787859889,1431,63,2289,66,3309,68,,,,,3781,64,3677,61,940,70,1778568401.8051205
-0.3855580949676083,-3.1092265493771736,0.8301429768427533,-0.1722169056369685,-0.1586963126191719,1.2234561388752643,0.014526583439228385,-2.84389945035523,0.8572033639999521,-0.15302711048623946,-0.07277859907424482,1.168526985387483,1474,64,215,66,3328,68,3000,64,,,3233,63,,,2974,70,1778568402.3178852
-0.5221802707420077,-3.109723372752555,0.7014469722490145,-0.154644676005715,-0.16423411164465795,1.2584403478486066,0.17719070236609102,3.016209055278636,-1.0521334065535002,-0.1166248506820139,-0.07177902934651559,1.1165408864879387,1538,64,478,64,1272,67,994,65,1567,61,965,65,,,1068,66,1778568402.8243165
-0.5855628121068521,-3.062238261880775,0.7314287139587714,-0.14011241097396762,-0.1533686182371112,1.2167840481336516,-0.2547704914432349,-2.923921909379394,1.0228156565725184,-0.10166942242709538,-0.06767135068565254,1.1271916293521778,1425,66,2488,64,3478,68,3121,64,3661,61,3239,64,,,1424,65,1778568403.382868
-0.6956879467709016,-3.0767922374597845,0.7510767789097234,-0.11198452705993842,-0.13127815897577003,1.178788372623873,-0.32540092510442203,-2.896450739649689,1.0349893739802052,-0.07182299247455917,-0.050119936879289714,1.1123521431738577,3401,69,200,63,3707,68,1337,67,,,3402,63,,,1735,67,1778568403.9424403
0.6546540318587734,2.943036988281775,-0.6552651997869441,-0.09996305003818118,-0.11752117029273282,1.1931253432563118,-0.3256901059105718,-2.911768820727308,1.0213233995882045,-0.057658378080155906,-0.0334483036859771,1.0960247560546226,1253,69,117,65,3822,70,1345,65,3617,63,1376,63,,,3949,66,1778568404.503794
0.6537483002653937,2.9360569461824264,-0.5436913181678096,-0.08579866486728462,-0.10259317019251299,1.2029579189329493,-0.35541824135911676,-2.9109261088114518,0.9758929575669119,-0.042585673426631325,-0.017956209763562977,1.0878053330871567,3194,69,3925,66,3849,71,1300,63,,,1513,62,,,80,65,1778568405.0730891
0.7527124637039084,2.871119604072158,-0.67409458260933,-0.06583258470045028,-0.09517748376252967,1.1782919371358702,-0.3192120212772808,-3.0701224946795596,0.7642497983882699,-0.019563265552121015,-0.012452510191056938,1.1094155838565438,3190,69,3983,66,3888,71,3419,63,,,3637,63,,,288,64,1778568405.5286834
-0.8143608648135207,-3.155390576130231,0.5904967760002366,-0.05406913996781691,-0.08647380552587332,1.184996002517531,-0.31855827494202227,-2.9533949396234314,-0.9706531678642006,-0.005887786320345229,-0.0042672341702296975,1.0646100512037635,1150,69,3999,68,10,67,,,,,,,2621,67,,,1778568406.0915236
-0.8748145332656894,-3.1352572685562254,0.6603277142533954,-0.0318477432673987,-0.0828972268686898,1.1719099168208205,-0.4660813744987138,-2.9754804165897686,1.0862212191737304,0.017890188468817587,-0.006381377585385325,1.061807395515732,3283,68,4050,67,3695,71,,,,,,,,,,,1778568406.5463758
0.848752201009807,2.73051191738894,-0.4961023443730604,-0.01750213874498835,-0.09439218707581293,1.2055163556520228,0.4938069884274103,2.830845149085612,-1.0475843498281932,0.03791770587966489,-0.01896891223490266,1.088073370035917,3396,69,34,66,,,,,1301,62,,,661,62,,,1778568406.9645889
-1.0802181410547658,-3.1379873740976785,0.6346123222049123,-0.01087220981173151,-0.11384433020263768,1.2190570902423148,-0.6408835524010585,-2.929082238224234,1.1408746995246493,0.048994804064704016,-0.040753273374313385,1.1000795765179245,3526,68,83,66,3927,68,39,59,1494,63,3390,61,,,,,1778568407.383587
-1.2111633077711523,-3.1649077268790844,0.6151351882507738,-0.0079441809542346,-0.12925941980780403,1.2182258756416247,-0.6803892319664919,-2.9743785065064334,1.0994352505584843,0.056264844205807775,-0.058270798045245924,1.1158529079367336,1522,67,136,67,3769,67,64,62,1477,62,1083,63,,,,,1778568407.9504585
1.0518652184186656,2.5351927938372123,-0.5770386957392353,-0.007045585832289884,-0.14150979055830634,1.1940134252830612,-0.7740615246401299,-2.9510883047629157,1.049008065649311,0.06020280393462968,-0.07712245481177898,1.135154336099137,1477,67,125,64,1593,67,101,65,1538,64,3201,64,,,273,62,1778568408.5116684
1.1075032812445884,2.4698056995491466,-0.6081915387669299,-0.0035711243695441927,-0.157735490659016,1.2131481526839987,-0.8827525468593936,-2.946386006633983,1.0690036296669474,0.06813167810629057,-0.09672411912534543,1.1568073476634433,3428,67,96,64,3805,69,224,65,3517,63,3349,66,3792,64,480,61,1778568409.1265595
1.1972030401330696,2.4481700883640807,-0.5691231531101474,0.0028881055686000036,-0.17376018952005448,1.2305669898157587,-1.0263924840201184,-2.9207995076507824,1.1206371985515544,0.07799169162642763,-0.11468405904123567,1.1523003947354586,3398,67,3,64,3843,68,370,66,1540,65,3343,66,3944,65,467,62,1778568409.790296
1.3080133173231165,2.3261384827495477,-0.5983882280284998,0.01821432122848308,-0.18197924317647637,1.2193109342259598,1.1128538701745057,2.5020100709644595,-1.016692326605197,0.09765545278298204,-0.13113410547878096,1.157111396924539,3397,68,3946,64,4023,68,2561,66,3590,66,1236,65,4069,66,460,62,1778568410.4519458
1.4194935996367233,2.3683007121673656,-0.5018676029661432,0.0388917719183294,-0.18366299575792408,1.2306181274466665,1.1903095393341308,2.538666079705564,-0.9381448659523214,0.12115241301158672,-0.13603657628509275,1.1774790625875673,3365,69,3849,66,4038,67,567,66,1594,66,,,41,65,359,62,1778568411.1146293
1.3878768631767602,2.389436266481685,-0.516187215748382,0.06541669900619922,-0.1803856180843235,1.2347598377636502,-1.3108620869823489,-2.8477604760788315,1.0816982976439635,0.14167922713313807,-0.12559469006358537,1.1365848491241404,3401,68,3816,66,65,66,502,65,1574,65,3312,64,4021,65,244,61,1778568411.7283518
1.383930603241776,2.3665888727458655,-0.5206643177157905,0.08872929845395765,-0.17564435041212598,1.221778975671558,1.0950581464519864,2.580576688889242,-0.7670469519047509,0.16689741442842734,-0.11937312144656108,1.1326055140388183,3365,69,3819,65,73,67,2564,66,1566,65,1225,65,4005,65,,,1778568412.3967125
1.3497533899815892,2.390573817123582,-0.5258349278669655,0.09944668640576156,-0.16264676562961108,1.203569995716387,1.0665305770009497,2.6070495261857958,-0.6500471276326231,0.18030793135805553,-0.10731277556576481,1.1449688046038249,3387,69,3909,64,144,68,2543,66,3574,65,1211,63,3826,66,,,1778568412.951377
1.3302566384277923,2.4091620848751587,-0.4480113001995988,0.11042772197141139,-0.15606823383377422,1.2228491266409143,-1.2364284830693628,-3.046938117123343,0.8148828882361594,0.1844756013831276,-0.09510428235032906,1.1266959745543357,1358,69,4003,63,168,68,546,66,3648,64,3217,64,3713,65,,,1778568413.5618649
1.264649422721008,2.4111214454998837,-0.4928999543267893,0.11505537385141612,-0.13569049784711698,1.1774743327957014,-1.176498793354297,-3.0006436182481067,0.830041404758453,0.19188628004312644,-0.07751576262072382,1.1382507441430432,1318,69,44,64,152,70,377,65,1637,65,3189,65,3484,66,,,1778568414.1708515
1.2140480674026322,2.4795034453096316,-0.4060709823983417,0.11561384717495193,-0.12275756847946741,1.1614574680139376,-1.0688501941153739,-3.01122510868451,0.7724222428521034,0.1850675895437425,-0.06001003020058941,1.0969472595944287,3307,68,28,62,139,70,289,66,3686,65,3179,65,3456,66,,,1778568414.77834
1.2645659296817795,2.732126262186985,-0.2560936820878885,0.10421260322500103,-0.11361915364453942,1.1679191954142971,-1.0248478165091517,-2.7242948054762097,0.6935693317655649,0.1686892920527485,-0.04964931776111363,1.1063130632416667,3376,68,47,61,72,70,336,65,3724,64,1117,65,3413,64,438,59,1778568415.3546245
1.205840202589532,2.705655288274408,-0.2598071635205596,0.10474137039033864,-0.1130590008767027,1.1620870647896089,-0.9704470223519535,-2.7105870103929104,0.7311331349551454,0.16741836796205414,-0.050835498925618755,1.1175096433951481,1324,68,78,64,61,71,2368,67,3676,65,3095,63,3108,68,,,1778568415.965412
-1.0974725060931656,-2.4861648540540493,-0.38748815354471805,0.10162760373756428,-0.10850234349516581,1.163351680345475,-0.839504320551567,-2.7535439318139194,0.8501183221233365,0.16117689990202064,-0.043827294796534036,1.1036672055849177,1352,69,120,64,75,72,149,66,3703,65,1088,63,910,69,524,61,1778568416.5410676
1.1473875298692153,2.7132328313508896,-0.3344643559829705,0.07227648101762489,-0.10257117748402751,1.1676135833052486,-0.8218797106813814,-2.7964282831852705,0.8049804975543793,0.13198597391884895,-0.0340512556911781,1.115144944123759,1369,68,84,65,55,72,17,65,3610,65,,,935,70,,,1778568417.1522365
1.0538928918412704,2.8268172297269705,-0.25076563499904203,0.05562877640413177,-0.1005535381183424,1.17181544106389,0.8609438714501838,3.027930963187952,-0.9479273650329305,0.11202761098964834,-0.029675956577114578,1.0940878727841827,1327,69,144,66,75,71,8,63,1572,64,3146,61,2991,69,,,1778568417.6590476
1.0221132689801382,2.7699092399173177,-0.24485274524946746,0.0456754704641865,-0.1001866613145717,1.1633707247744527,-0.7523320314085807,-2.786493083616167,0.8041224449214649,0.10303574428188278,-0.03010910208715483,1.1086211281929954,1323,69,111,66,72,71,29,63,3600,59,3540,62,3293,67,,,1778568418.2398052
1.0575225066920344,2.885744037323552,-0.2688807346416596,0.045050484248073654,-0.10087108419704138,1.1754551918824285,-0.7565106344916351,-2.7546557960228633,0.8345066227034046,0.10116986835892203,-0.029635626379181854,1.102700947681937,3394,69,4059,67,266,66,,,,,3807,64,,,,,1778568418.8778212
1.0583702599786722,2.936422819966657,-0.3495036435004478,0.016933325404340595,-0.09563121827516954,1.1695797491753137,-0.6961972332571787,-2.718924521055903,0.8740786288528006,0.07068056966301822,-0.02323730478758315,1.0850117973045035,3380,68,4056,68,362,63,,,,,3917,66,,,201,61,1778568419.277027
-1.038810240444237,-2.8872714802898427,0.254256409995914,0.002175346638752159,-0.09659636090729373,1.1905274940845842,-0.7040057647978131,-2.7276425286192567,0.8764859432303138,0.05652261971502478,-0.021984419059346554,1.0839458424656951,1321,67,38,66,,,,,,,3748,64,,,287,63,1778568419.7363467
-1.0395294640846902,-2.9446552601541045,-0.5149036713868747,-0.018282794889057024,-0.09439955475180546,1.187904290979741,-0.6433720152529082,-2.693887153427838,0.9075214820856056,0.034778631362077025,-0.02009746222969958,1.0655125424725993,1410,68,50,66,,,,,,,3750,65,,,321,65,1778568420.0814924
1.0388070224035704,3.0856746893495477,-0.2149505324791002,-0.029128174719643306,-0.09572584194445509,1.1981428047933442,-0.6404444880299112,-2.681514147669773,0.8892587072729746,0.023980344289868144,-0.02028134590612062,1.075057488937841,1465,67,55,67,,,,,,,3854,65,3801,62,286,68,1778568420.4805946
-0.9716783394204728,-2.7984425644123956,0.37479874375111716,-0.03971536589258693,-0.09410625594269026,1.1777409959884957,-0.6029838582119132,-2.637244957273046,0.8271983105258813,0.012892297403663256,-0.019689117678377242,1.0779051455759479,1430,66,63,67,3736,65,3362,62,,,1680,64,3319,61,3959,69,1778568420.9304483
-0.9431527631564275,-2.8092142866206338,0.3858487745590512,-0.06411458337024725,-0.09752381814194741,1.1957608623974125,-0.5859120671770036,-2.648018220931923,0.7845302995422292,-0.011577881569107253,-0.020903655476066863,1.1101010671256755,1470,65,39,65,3301,65,3460,66,,,3695,59,3393,58,1646,67,1778568421.487827
-0.7729020048320053,-2.8203107443339803,0.42595541961380207,-0.11055096636853959,-0.1003957318918655,1.1922096421171866,-0.4389153092447835,-2.6366335310942164,0.8270534217412895,-0.06582653382646705,-0.018035227760882046,1.1003130752730104,3560,64,217,65,3077,65,3498,67,,,4049,60,3527,63,1343,69,1778568422.0482433
-0.7071806880386289,-2.787052595318092,0.4693956095694176,-0.13295325814718706,-0.10996262866498112,1.2009204391634227,-0.3835180884842787,-2.6435903762547897,0.8571634849269683,-0.09139410477739972,-0.02565146434663608,1.1137246745203673,1544,63,423,66,3114,68,3732,66,,,4071,62,3652,64,,,1778568422.6719496
-0.7086034690355053,-2.8192049455612924,0.5260933825960308,-0.1762508041312746,-0.11997003812791299,1.205445031035794,-0.34021557523794355,-2.609749585360836,0.8844345589414294,-0.13610781952169254,-0.03681368803427465,1.1156253368170213,1479,62,462,65,3242,67,,,,,0,65,3589,62,18,64,1778568423.2280264
-0.629577543367788,-2.8770069160149196,0.5453837680961943,-0.21311977374714625,-0.1257360468411681,1.2225420627548347,-0.30365121008497076,-2.655124201493872,0.9843862128984644,-0.1763788475767911,-0.0441060884425202,1.1442607005094194,1405,64,365,64,3362,67,,,,,3950,65,1291,59,3675,64,1778568423.792208
-0.43787886100309004,-2.849795136895891,0.5582258360884559,-0.2611833043352996,-0.11571139356977884,1.2181979667701504,-0.11907150918529479,-2.671879289869485,0.9621195850967216,-0.23357968745373622,-0.03031864484023151,1.1382478370716012,3424,64,237,66,3482,66,943,62,,,,,,,1450,65,1778568424.3585026
-0.31812834140342705,-2.9374105396477486,0.5782136797955975,-0.273459402642038,-0.09287719531366226,1.1934332229441345,-0.013142213924790785,-2.704372123134887,0.9583031103346511,-0.24571527747058186,-0.007247422395737109,1.0900971927983458,1314,66,151,67,3621,67,730,65,3704,60,3780,64,,,3271,65,1778568424.8207357
-0.28043042501713666,-2.959325415609339,0.5356233609374015,-0.27193700923494873,-0.07581027325337311,1.184051919520158,0.008464902781677905,-2.733947403217072,0.9723742756968251,-0.2426653376807331,0.010285485957539765,1.0636929279144622,3336,67,233,66,3756,69,2924,68,1667,61,1852,63,,,3309,63,1778568425.3983836
0.27466268227938184,3.195081318183594,-0.5892848592880889,-0.25117798367521593,-0.06861546465864878,1.1667538562181212,0.10486883120690911,-2.816804226068521,0.959063572518681,-0.23627902965862593,0.01857188499393058,1.103061687252301,3307,67,285,67,3740,69,2950,65,,,4053,65,1296,63,,,1778568425.953126
0.356002425150277,3.0744838530279366,-0.5764399301613573,-0.2313800719860587,-0.06868318626784353,1.1848986073704821,-0.016977373839472537,-2.8513334927901486,1.0180493219118383,-0.20541944192984932,0.018517228603362388,1.0972577574531601,3395,67,,,3651,67,,,1497,61,69,64,3348,64,,,1778568426.4595008
-0.4422097959896102,-3.0106419629972954,0.5468331109338818,-0.21257215881948208,-0.07279285183081101,1.1862812959923188,0.14942528547008446,3.0517846471713677,-1.1054192952677848,-0.17764819511951235,0.012965863816683122,1.0808540802643023,3440,66,308,66,1510,67,,,,,,,1230,63,3513,67,1778568426.9645462
-0.5920721723773181,-3.0583898480354375,0.5777096708242739,-0.18842245866466398,-0.09177815588075104,1.2149708885696824,0.32617242345018843,2.960212823907073,-1.0891204837866872,-0.144084554625144,-0.00710655221499687,1.1088901446517663,1509,67,343,66,3410,66,3725,69,,,3472,60,1164,63,3496,64,1778568427.4845552
-0.6724846941594091,-3.0612462912294633,0.5305974505304202,-0.16318762260594655,-0.1084706363427955,1.222036655482013,-0.4155384579691882,-2.8616323252306723,1.1015192825864115,-0.11330366974473802,-0.02565935178582209,1.1030839962321983,3530,66,2314,65,3523,66,1298,65,3249,60,3346,61,3321,64,1912,65,1778568428.0513291
-0.7296124399151543,-2.8648886245707943,-1.0503368920531257,-0.14045683645886664,-0.12589935136033015,1.208826801661585,-0.5220347275686876,-2.9426187442883034,-1.3290291918204655,-0.08896149721723096,-0.050030822297270745,1.1461460058118074,3537,65,160,66,3619,65,3017,63,1286,60,3523,61,3667,65,166,67,1778568428.6776845
