ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
1.4541715531246273,-2.537051564599003,0.43428157748521595,-0.010254576346688245,0.08101796327153564,1.0301224906182957,-1.1720430868201472,2.5465543717921673,0.20154938285430787,-0.07448608932120869,-0.016366390593370483,1.024238705786367,2705,64,4089,70,999,75,3919,73,,,864,68,3391,69,3073,70,1778616662.9251094
1.4580572974953379,-2.6094160351388758,0.40679253371480656,0.017924607495057962,0.09244649126443938,1.0335568221671116,1.2996613390759837,-2.8026138289485756,0.08107416520957322,-0.046244962620399725,-0.005781937007003782,1.0140352269540318,426,66,6,70,3171,73,3926,72,3283,64,923,70,3420,66,918,69,1778616663.6973069
-1.476555352501308,2.956187176981625,-0.47949397852099374,0.028640594746707174,0.06527800796798278,1.0719314332288281,1.0782363295492967,-2.7893518090216154,0.26485591714211415,-0.047549533779270584,-0.02467649687256746,1.0299743525645288,291,68,3941,70,3175,76,4015,71,4013,63,2889,69,3622,68,3108,68,1778616664.466947
1.2085852566988282,-2.587549276454836,0.5373333834308687,-0.021632816215442333,0.042904975845032375,1.079056257276608,-1.0923125568283414,3.0377457412214155,-0.44653612555190886,-0.09974102826947301,-0.04147516965856703,1.0565816705917717,236,69,4024,69,3029,77,13,69,,,694,64,3661,67,,,1778616665.237262
1.2764994903240507,-2.489927551760557,0.695357365052872,-0.06260885201514083,0.040574115554526086,1.051897392158973,-1.0962931819534798,2.5815245027413405,0.35186068043838403,-0.1348560924692398,-0.044929894021428766,1.072439775717295,355,71,95,66,3049,77,40,67,3420,62,,,3732,68,883,62,1778616665.9052503
1.3440952676078397,-2.4947129339773757,0.5468460875445249,-0.10540210543105248,0.04069078481209256,1.07532884635658,1.201121743695937,-2.6758723364196975,0.38433081838564837,-0.16855637138043897,-0.04942504872900853,1.0744943175508164,516,70,314,62,991,76,,,1340,61,2358,62,3812,70,,,1778616666.6742775
1.3588320201504793,-2.39381112822195,0.442286966853102,-0.1550271149333961,0.026109899086376,1.0908566512449254,1.2169075690752404,-2.580524950368536,0.2869929563959289,-0.20933670449891986,-0.06697637379060344,1.0799716502300183,2524,69,399,64,3045,76,233,68,,,11,68,3820,70,3748,64,1778616667.388167
1.4464807338072634,-2.395232571556382,0.37587428921576577,-0.19190639845395815,0.01855283665849674,1.121727822453416,1.3203175412593942,-2.5567054695206712,0.2102255624317786,-0.2404147105690355,-0.0790919494907941,1.1118977465055389,473,67,431,68,933,76,2585,63,,,,,3927,69,1582,65,1778616668.210742
1.4897958781188068,-2.3080970076291436,0.2905441903790753,-0.20795767426157247,-0.009904471333893656,1.1291899754360422,1.270040793817632,-2.5559869214630306,0.2704039175666835,-0.252255948517001,-0.10618095206663501,1.1205081565907948,2596,70,186,68,3010,75,431,70,1429,60,2790,64,3851,70,3390,69,1778616668.9264672
1.3507715209599065,-2.4643159801001633,0.5136665617209689,-0.12946443889449205,0.0061782394055539215,1.1075061305750828,1.097421880748498,-2.598141675237303,0.3424252717049243,-0.18849739360771428,-0.08181172675696648,1.0823947736910653,408,71,3995,69,1068,75,106,69,1497,60,674,67,3726,69,1129,67,1778616669.7562351
1.3277734276699598,-2.496557868511553,0.408262853585035,-0.0802855512085934,0.028858159633592177,1.0856063195922887,1.0808683721516992,-2.6637296977146963,0.27259459670653674,-0.147584302765857,-0.059930444658945765,1.069430294481075,219,70,3875,68,2921,77,3933,70,,,578,66,3590,69,3059,69,1778616670.5780485
1.455903426525871,-2.600953397105885,0.3301903573788098,-0.0572261689358043,0.06139700630963854,1.0546718856574158,1.187750642035577,-2.7080339712336814,0.24710134792580954,-0.12271370052538025,-0.033251812524505174,1.0466071499065914,,,3911,68,851,77,3963,71,,,2694,62,3622,68,3100,69,1778616671.3439248
1.5178409707399194,-2.552348360231297,0.2423915849329333,-0.0639057937436196,0.07962980434145621,1.0513528041349909,1.2559024005014832,-2.679762077192305,0.2509808863174515,-0.12205067946093832,-0.019989220470912155,1.024938746693935,247,70,,,924,78,4023,70,3499,60,,,3652,69,3182,69,1778616672.0628037
1.5996111765483223,-2.456086812009802,0.2567233565101324,-0.09625419011364215,0.08693504867903624,1.0563953639530774,1.3515025982145628,-2.64508275766501,0.25752827921610794,-0.14661816375706233,-0.01730533578275483,1.036178239842805,290,70,,,985,78,4039,70,1215,61,4084,64,1654,70,1253,69,1778616672.7229629
1.5871411257287218,-2.3624324891122375,0.3337907331978593,-0.12925883372581445,0.08809549239511663,1.047607660017373,-1.2854161499781518,2.278737559548503,0.01903913673160941,-0.1743473534190642,-0.017295950442642795,1.0474628453413655,318,70,2210,61,1099,78,3993,72,3298,62,,,3640,69,1182,69,1778616673.490159
1.6634653326790005,-2.2171348829501007,0.22033217232911692,-0.17887275888769638,0.08661368626718897,1.0466358637495767,1.4310342329193502,-2.4506710915279095,0.21250004859169722,-0.2110985029212627,-0.021322480583510394,1.0414316396614325,299,70,3576,66,1068,77,3966,72,1336,63,278,73,1627,69,1379,68,1778616674.268867
-1.726667319493413,2.086620667401901,-0.05696092969473382,-0.20460391858271856,0.08016939316138462,1.0968490249949352,1.4266685856439068,-2.4322708188926905,0.16679275789176642,-0.22602928225410673,-0.03216491321916472,1.0463619467029674,499,69,1538,64,3056,76,184,67,,,,,1848,69,3384,65,1778616675.1392722
1.6769018391428738,-2.3072693136378053,0.22934124049020693,-0.1931511331379782,0.03710818253854554,1.0841791090231696,1.2992180674554799,-2.4571128008932392,0.23661407650029617,-0.22973079693808499,-0.06635789305318704,1.065802619750356,2686,70,2434,64,945,75,381,63,1446,62,2770,59,3844,69,3339,69,1778616675.9033096
1.560187202383286,-2.3567083037137158,0.41765102989961356,-0.15072498787460561,0.016033156621640596,1.081200243697702,1.1443271791167944,-2.5486352993365133,0.3096161548231118,-0.20104207756412906,-0.07933409651186386,1.064810044829607,406,72,3922,67,971,75,45,69,3620,60,729,67,3714,68,3203,69,1778616676.7838254
-1.6815988954548864,2.7411414493831434,-0.5509333051178754,-0.08316168891958399,0.03982158326008214,1.0783047914836073,1.1042609060959396,-2.654348529253387,0.28059280154939054,-0.14602234852989415,-0.05527401979076349,1.0690381087417402,2274,69,3804,69,894,76,3947,71,,,701,69,1524,72,1071,69,1778616677.6074824
1.4966219914439667,-2.478760125589425,0.411858532159717,-0.04925860927481511,0.0589078032947076,1.0503166066649026,1.0998268682815708,-2.606105931725651,0.2981080770913412,-0.11245593080315469,-0.03615020156258217,1.0389405957510371,2354,71,3852,68,2961,76,3904,73,,,669,70,3585,70,1120,69,1778616678.3255007
1.5501563110526546,-2.5016953461311213,0.19230580621585583,-0.0226608876807812,0.08045485166309838,1.0378325531885262,1.2092981164601668,-2.6910920594908085,0.26379319172173504,-0.08257919395443218,-0.018403064617782593,1.0072680496382422,,,3968,70,3008,74,3915,73,4060,71,849,68,3619,67,1124,69,1778616679.0917752
1.6828935536057485,-2.748315689804065,0.5049619768015559,0.0011873185059919045,0.08446900656825798,1.0224720446375768,1.265330271944343,-2.7120039292451716,0.25462739705090226,-0.06060970054975735,-0.01380389050650186,1.0103004772383084,2613,67,4079,70,1431,73,4043,71,3796,63,3177,67,172,66,3553,69,1778616679.8616078
1.4234477174799764,-2.660903817514794,0.4956125828731877,0.020221649652338882,0.047004877233712765,1.0615659482511646,1.0232810370347507,-2.755199840499313,0.24903065050844234,-0.054759548021136445,-0.04226847874514536,1.0411505707048836,2710,70,76,71,1543,73,128,71,,,3464,65,330,63,3832,71,1778616680.6848965
1.294291881776633,-2.585025794613306,0.5098993241629554,0.012741135396548578,0.004382917565254633,1.0756813043385547,-0.9672471096893566,3.1003040111762576,-0.4280261960048593,-0.06954772742242546,-0.07572050122433223,1.0604004705479486,2733,70,2196,71,3308,72,231,71,,,3553,67,379,68,3943,74,1778616681.4553595
-1.3845630447201773,2.974330078227516,-0.48447936619608156,0.0013424940094698512,-0.01851437811355813,1.1047134036735955,-0.9067706769019052,3.2137826227207533,-0.34802186777309785,-0.08543989364710766,-0.09305122263543451,1.0739193745202666,696,70,2243,71,3579,70,251,74,,,3424,66,682,72,3845,74,1778616682.2258043
1.1790348780517248,-2.678164203043606,0.4845769163174957,-0.026748783609327975,-0.038442636980319494,1.1108975856059535,0.7485676724369881,-2.8119202451054615,0.3629366294045987,-0.11417478706308765,-0.10993666406236859,1.0929609189684253,692,69,238,71,1138,72,264,74,,,1137,64,234,69,3570,72,1778616682.9929101
1.2072994259608714,-2.6500414442952747,0.406115518312849,-0.06245911990671888,-0.04835870637634785,1.1256808972280175,-0.8646787708523714,3.1924231484289556,-0.47290884226374597,-0.14692053430778723,-0.12154387228053899,1.1044586716604596,2678,69,144,69,1014,72,372,74,,,863,63,10,69,1341,68,1778616683.7687795
1.34709092508268,-2.558910367384816,0.4258504008740136,-0.10768123320166487,-0.024021828316287235,1.1049972107801036,0.9248353453543082,-2.7350797877239117,0.36305811075583094,-0.17949367620484263,-0.10797593545717861,1.1000358607742162,582,70,160,69,1010,73,327,68,3316,62,,,3880,68,1202,66,1778616684.5457792
1.4936175231777518,-2.4859776975338326,0.3131333179863171,-0.13632981615353226,0.0072497487436645296,1.1053766302270234,1.1262615063487569,-2.662463075547689,0.3147414743155891,-0.19540275005942617,-0.08486830428088052,1.0831629685166806,408,71,,,3064,75,29,64,1264,64,,,3782,67,3170,67,1778616685.3203313
1.5691921291983035,-2.428093984539602,0.25523145979207323,-0.13848448992286522,0.036961856241150004,1.0707042616877152,1.1892833199963604,-2.5596324554444454,0.30609539263155316,-0.18971075697321654,-0.059952248640631686,1.0513984146349555,271,71,,,3047,75,3997,66,3330,64,,,3697,69,3130,69,1778616686.0351412
1.5862271512429142,-2.4324328884897066,0.1550289072064011,-0.1274093802946632,0.056008519589180863,1.0609208160513746,1.242252078773404,-2.6065494738834145,0.2752686142437239,-0.17927117022784175,-0.04436503956696276,1.0477708190770574,2163,70,,,1003,77,3912,70,3386,64,3984,61,3677,69,3196,70,1778616686.7535377
1.647446167271416,-2.444430840400778,0.24283080427657802,-0.11727610692042213,0.07738348130835702,1.0450728946360484,1.281291328962056,-2.5706549127550296,0.23715708027257051,-0.16710244849459854,-0.025469321199071193,1.0311204556073987,184,69,,,1062,77,3991,73,1276,63,3984,66,3774,69,1250,72,1778616687.519931
1.6817818127468067,-2.4181864564162217,0.2574049929008421,-0.13094892392625454,0.09357006548685486,1.0320140385901384,1.3370916186136492,-2.5247483523500946,0.1920516825430776,-0.172425838130463,-0.013683499167331989,1.010915269599902,205,70,296,59,1120,76,3920,74,3264,65,1642,65,3685,67,3218,70,1778616688.2377648
1.7391187858662056,-2.270981612535907,0.16727924685902723,-0.1810334790588711,0.08977767068657434,1.046903584301656,1.426623780343401,-2.461598611384784,0.1444227637667413,-0.21288128999783126,-0.020873078275947667,1.0369519467342172,298,71,3598,65,1100,76,3933,70,3413,63,3432,66,3875,68,3455,67,1778616689.0040503
1.796064684367094,-2.174677554125912,0.28600412702062417,-0.19151318516923585,0.06235523151772177,1.0638528933237705,1.3648827541296853,-2.465650629228233,0.16608035156903758,-0.2237392259130629,-0.04402230980224661,1.0602661491796619,487,69,479,65,990,74,370,66,,,4012,66,3998,69,3843,67,1778616689.8781695
1.7514046122234068,-2.269742369913728,0.27429025514676697,-0.18961224769895108,0.005711245049858633,1.1090248124193773,-1.077511097008135,2.0868001788924184,0.19797915028451005,-0.2286121084758524,-0.09363178423967,1.0903937390582847,2368,69,373,69,969,75,456,67,,,3761,66,4093,68,3506,70,1778616690.7103715
1.6778729361485474,-2.296695379514993,0.37948620870022426,-0.17444146319502363,-0.032843345949745806,1.1047126562499163,1.1035348185899256,-2.522772612065018,0.2702862847249568,-0.22472105519481292,-0.1253175570660151,1.1070995511579635,283,68,387,71,2958,77,413,73,3503,63,3375,64,4033,69,3435,73,1778616691.5328972
1.6017549160843945,-2.3810589267711935,0.42461711151573794,-0.15100563798542485,-0.051928539017261174,1.1369826636489861,1.0048688450781968,-2.6018638697859853,0.3306956154310415,-0.20773162062211864,-0.13644126549110405,1.1151623625733922,439,70,187,71,1126,76,2375,74,3520,62,3242,67,68,71,3778,73,1778616692.4050784
1.4432021621754298,-2.4622060207378182,0.5391080228027341,-0.0780868555609021,-0.03787397086230716,1.1272160394191473,-1.014214713038787,3.229989788741399,-0.43644148094621926,-0.15066945994835862,-0.1153991302979961,1.10076298066602,2458,72,37,72,3575,77,176,72,,,3200,68,7,68,3568,69,1778616693.231461
1.37271212652096,-2.4501962177198595,0.5828788272273584,-0.019275340338818447,-0.009862408180144505,1.074218890662024,0.8084154504833612,-2.7504141243580706,0.31133882407692964,-0.09923923830090503,-0.08874947758451351,1.0907565675940318,2335,71,3999,71,1303,76,4026,72,1565,68,2922,69,3672,68,1069,68,1778616693.9984124
1.5887611949372782,-2.6924811405368168,0.4990685245778403,0.0001635520562676077,0.027828592661882996,1.0722256719266972,0.9491627631796139,-2.9004451515515624,0.3391403989048527,-0.07546741942542462,-0.059176120436702534,1.0686524601135396,,,3946,73,3060,74,3852,72,,,2819,68,3522,69,3058,70,1778616694.8193948
1.6117117761154456,-2.6090838759346053,0.43911308932648274,0.01315335473419734,0.06395138421024678,1.0449854219040768,-0.9926453099915094,2.6356157018427977,0.2564175189455369,-0.056396066853139186,-0.029606428396282043,1.0238478676682183,3308,63,3989,70,1024,73,3882,72,,,869,68,3509,70,1137,69,1778616695.4786968
1.587630891466197,-2.6207208748993627,-0.2719509684997674,0.022258116195601703,0.07627830663838539,1.0278607410866358,1.1070896938735502,-2.7883522318822602,0.24362815178662145,-0.045084329820777355,-0.019561917123710026,1.0150647989377681,570,65,39,72,1171,72,3921,72,4027,65,3145,67,3812,63,1321,70,1778616696.1960156
1.5897798342198246,-2.6290997796829014,0.5198024822364681,0.04410072437391929,0.07228118062271018,1.0433307133806302,-1.0609757479434339,2.723134689195668,0.1698352486590368,-0.026734176981593152,-0.021692524453853737,1.0260242631498249,558,71,76,71,3649,72,60,71,,,3446,67,,,3797,71,1778616697.0143492
1.4393833708643484,-2.6125688936431524,0.5183035725797988,0.0326308832454352,0.018762371873621557,1.0792987481842695,0.8667757079488996,-2.855923254588886,0.33609225086373246,-0.04964307289757454,-0.06320071030629336,1.0713862472633129,604,71,115,72,1389,72,211,71,,,3434,67,2222,63,3828,72,1778616697.73536
-1.4426087937394323,2.9050828915881346,-0.5825250548408468,0.015634819275971285,-0.011346909078343554,1.0995038228828415,0.7928432055010679,-2.8946781612426795,0.4655034545773305,-0.06974590323735555,-0.08598024645107721,1.0693024039880532,567,70,92,71,3435,75,236,72,,,3126,67,4092,70,1575,72,1778616698.5022857
1.2670569313146158,-2.640206087847083,0.5928056262316168,-0.02036532958042574,-0.014058690727551663,1.0839859322812442,0.8229241330233862,-2.82079655291807,0.43483539032471313,-0.10355048414083126,-0.0888880144293151,1.0736018711775268,2629,70,93,70,1161,75,327,73,3562,62,2998,62,3955,70,1401,70,1778616699.267975
1.3772134412275452,-2.5758522616901067,0.4486033564048346,-0.08454962514003032,-0.007645325804671714,1.106256528862849,0.9280234124973531,-2.7275320804142824,0.37012110808694576,-0.1557145008945898,-0.08953734313557293,1.0765823207170606,2609,70,178,68,1054,75,456,69,1354,62,3971,60,3806,69,1278,66,1778616700.08846
1.4528344522502825,-2.4537542588297483,0.45126851579533184,-0.12269610295931273,0.0012743593745095261,1.09078024220852,-1.2364553056822138,3.133784646915219,-0.44530861604277727,-0.18435337828660936,-0.08670495292466743,1.080524455610628,447,71,452,66,3102,76,290,60,3277,65,1394,62,3647,67,1145,65,1778616700.910067
1.6190328514803787,-2.3500736230838357,0.2879169984291011,-0.16319311682391777,0.02543952525805778,1.098945130854622,1.247189781946907,-2.605774154261243,0.14271178005528426,-0.21254215916428132,-0.0721692579235596,1.0935313735163266,278,72,2399,61,3175,78,3963,69,1143,64,4004,65,3691,69,1207,69,1778616701.7855728
-1.855038120680488,2.37730236871187,-0.1814465247249584,-0.16576176828389833,0.07362346764104702,1.1001966795232596,1.3313928761462106,-2.557119225576821,0.22585224223141756,-0.2002370045565564,-0.033158444095113315,1.0479076873894635,2325,72,328,62,1168,79,4040,72,3236,64,3980,68,3718,68,1252,67,1778616702.6573696
1.7362644858475753,-2.1932932817588244,0.3922506611078639,-0.17962108080215683,0.08556947503870335,1.0532351429834597,1.4538333725674752,-2.530527244518177,0.19479154591537978,-0.21387377849114966,-0.022838615035839015,1.0568368111251623,2506,72,3528,69,1083,77,240,65,3162,62,65,64,1816,67,3793,61,1778616703.5321648
-1.8433909374091986,2.1345247931140787,-0.06457758442920124,-0.2072418302202836,0.03894346813755942,1.1809807743169802,1.2547329965950242,-2.4765778823508238,0.23699653389893968,-0.22365032449293876,-0.06683265705361091,1.07154499553682,498,70,417,69,980,75,,,1162,61,78,62,4030,68,3729,68,1778616704.4041963
1.717798244127325,-2.2174315245065435,0.41261702062618294,-0.1744836324804375,-0.012260379964202492,1.105803743871422,1.1731350699097154,-2.553706766340032,0.25058810930896286,-0.21917276577559633,-0.10601909872816186,1.1028472262587532,528,70,2293,69,3038,74,2858,71,3289,63,3207,59,4026,68,1500,72,1778616705.2255414
1.642288127534028,-2.3363169468755656,0.38933426763594253,-0.14221503923510884,-0.01014637623344631,1.1301085805574362,1.1071790163220099,-2.650559292340686,0.20993430911091274,-0.19496248687165602,-0.09894953881648533,1.1044009936093973,439,71,48,69,3171,74,446,72,3331,62,817,65,3750,68,1327,70,1778616706.104752
1.5373977087904647,-2.3359109140745606,0.4619098516194099,-0.09901479501055581,0.010056268525500242,1.0859600110610699,1.030170469612209,-2.6460550921913337,0.2834711053470162,-0.1594409986643139,-0.07758024383997143,1.079566479521082,142,72,3862,68,954,76,4047,69,3720,61,646,66,1520,69,1057,69,1778616706.9776118
