ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
0.7478600272978808,2.850774452142902,-0.19461443205828446,0.07923398276841882,-0.027227670276202123,1.111702628502912,-0.63798838872016,-2.918383340111085,0.9585851463157612,0.12184747562291909,0.05383929340486294,1.029761480008309,949,65,284,67,3749,71,277,64,3686,68,1281,62,316,66,1120,62,1778568013.39556
0.7174786110014102,2.867730811996442,-0.30956099519347463,0.10544715331975367,-0.0038713857031080715,1.0893811169894698,-0.5653361605202919,-2.9341195824709096,0.9548913623993033,0.14648884439703083,0.0763330523164257,1.0215377470887235,,,386,68,3563,71,260,68,3873,69,3259,60,371,64,770,61,1778568014.0014243
0.7686174725068405,2.8100232935773564,-0.2549018308586167,0.14659131661059402,0.0024803470451408905,1.0854055637244346,-0.6532641016026246,-2.686518079330829,-0.4271100724469105,0.19176482512179355,0.08351564758483018,1.04088893593888,,,360,66,1508,72,395,66,3873,66,,,897,61,,,1778568014.559395
0.8174729056861065,2.7085760995698727,-0.23892989134269524,0.1652539262694595,-0.02043815144455449,1.0887375658476166,-0.7451190191239164,-2.6088569342625614,-0.4722268747135564,0.2151445255268209,0.05840105732827161,1.052652576705906,445,62,,,3645,72,290,65,1777,66,1485,61,1357,60,2945,61,1778568015.0207508
0.8669878945049195,2.6535209314090022,-0.252427706336285,0.16728425734140842,-0.04125864477024538,1.107510551868196,-0.8157822604602404,-2.5535476557128063,-0.42440561677794614,0.22042043360614746,0.037114675590502445,1.0671893540253954,701,65,298,62,3758,72,250,64,,,1374,61,,,2716,63,1778568015.527048
0.91712845384468,2.6028128342968198,-0.14334472925222402,0.16951820750047067,-0.07696857923950966,1.1533770337686526,-0.8085495575446068,-2.4910618892175536,-0.633068387099022,0.22081519386771906,0.0009460442111217501,1.0878034998772603,2976,64,287,62,3808,71,181,67,1646,65,1303,64,243,62,513,63,1778568016.037036
-0.8566359320363414,-2.310121667256725,-0.2929177464655382,0.1622817921067482,-0.10519539644468322,1.1643312884101402,-0.8423066188193529,-3.0169722422602065,0.8327271602500345,0.21475921163689682,-0.029067849562023663,1.0905624454016312,1009,64,2261,62,3743,69,2204,66,1691,67,3039,66,424,64,378,68,1778568016.6470897
1.0623584647053768,2.5598494541417423,-0.16329089322330365,0.15453707467323685,-0.1352944802452483,1.2041198180955999,-0.8914473198925851,-2.463928342704548,-0.6364734362778758,0.20914117773343832,-0.055289311376330794,1.1190940198678503,1091,62,4045,65,3705,69,154,68,3711,67,854,65,407,64,251,70,1778568017.2538905
1.0984278876787943,2.563122371260025,-0.19310736104222576,0.13596104805125014,-0.15640340578127587,1.1976869818534563,0.8784965484727858,2.8408192451351013,-0.47875329068631634,0.1959535946592025,-0.07260994533858658,1.120941278853638,1016,65,3757,67,3743,69,162,69,3697,68,883,65,279,63,243,67,1778568017.8626263
1.157923342037353,2.467427946342045,-0.3392639142457427,0.10431311612120187,-0.18165448405947704,1.2276847360979637,-1.2377212476437423,-2.972385298855633,0.7079884713368595,0.1741983418262685,-0.10781768146618913,1.1604433402612602,3127,65,3784,65,3750,71,268,70,3783,68,2771,66,553,64,33,67,1778568018.5310764
1.1608124961305029,2.4573340836414648,-0.4061802741533889,0.06119074253995999,-0.1889220446275983,1.221672366147325,1.090843644872216,2.618179128510212,-0.7849128202439759,0.1299943128003975,-0.11302447885009212,1.1155490593648165,3149,61,580,64,3644,72,4064,69,3825,67,512,63,68,65,3940,65,1778568019.246752
1.100332164915443,2.5367605088938237,-0.4341269313688234,0.01941270919078951,-0.1700403899118629,1.2041821622314919,1.0200788187252146,2.707095002396288,-0.7523971186465499,0.08889253133987415,-0.09610109435564648,1.1346080167519454,1303,63,239,65,3454,69,3964,67,1708,64,,,,,3393,62,1778568019.907027
-0.9426518118502318,-2.569499893858995,-0.7170416180189796,-0.009978208941137073,-0.14635009252368142,1.1981861850699476,-0.972260157951318,-2.910212193688235,0.859411373873943,0.05656728593571649,-0.07096051650384472,1.1164920831864846,1400,64,319,66,3342,68,1630,63,,,1877,61,752,63,2883,66,1778568020.5169094
-1.1328830770498748,-3.1740046274514904,0.3855710428064144,-0.032269612214298714,-0.12662836906079203,1.1946740216811818,-0.8999759268765177,-2.8954882528971564,0.813071649197476,0.03100419254031962,-0.04799548964592871,1.1197583269980995,1270,67,232,67,3902,61,,,,,3825,65,3658,62,2544,65,1778568021.180599
-1.0288724933403408,-3.0452114301272184,0.3543079364366885,-0.0435415855999426,-0.10263275240544753,1.173673750535363,-0.8285032111039725,-2.780823606892661,0.807473921090892,0.01544115446739218,-0.023891831824649098,1.0964807247559705,1161,67,128,67,4057,69,,,392,62,1537,65,2748,64,167,64,1778568021.8073418
0.8764324051869432,3.047671581417048,-0.27938450076240084,-0.05079476628546752,-0.07156536792252327,1.1624322517291086,-0.7171186424923542,-2.678260709284508,0.7401012079040646,0.001119849067437339,0.009966850715529158,1.0631885017715872,3100,66,67,67,3812,70,921,60,,,1312,65,326,66,1887,66,1778568022.4730663
-0.7701982506287024,-3.129492181588448,-0.45906530519691063,-0.05638713264609636,-0.049316627755002465,1.1389792841106854,-0.6195847450122562,-2.6622759549010824,0.7869048853215513,-0.010125691808252258,0.03298798213356276,1.0577193737811634,946,67,36,65,3813,71,861,63,,,1172,64,198,68,3685,65,1778568023.166174
-0.6994203437277573,-2.9980677291342537,0.2806441984109189,-0.06230492551859566,-0.028309741499047122,1.1037907241381246,0.7185296234345664,3.310306684160679,-0.9602090876796325,-0.020325016684613794,0.052795608351116574,0.9892114357272931,836,66,21,66,3843,73,2883,66,,,,,174,70,1399,66,1778568023.7752073
-0.574212294367481,-2.863524687631384,0.08527721359642793,-0.07205624492104769,-0.008694852092417894,1.0922463789064787,-0.49480813995921513,-2.662890734238893,0.7963072363717961,-0.03440822077235072,0.07360662881312628,1.0092676947485781,2800,68,105,64,3906,74,863,65,54,61,,,268,70,3478,66,1778568024.4049578
-0.5067721924230332,-2.9684861680994987,0.16349789773576717,-0.08782092633100261,0.011096799247667325,1.0807819854114518,-0.4206377037685498,-2.680035380201617,0.8466704417183447,-0.05523438445125874,0.09363775295032804,0.9929154450681197,2817,68,2388,63,3917,74,1073,67,4007,63,952,60,408,70,3633,65,1778568025.064397
-0.39708432448953546,-2.8675144482763617,0.04885845458768237,-0.09899047562602013,0.01946724674633034,1.0635838697663087,-0.32547521149603303,-2.654544247150286,0.8431933042951059,-0.07387943466824179,0.10510146597300682,1.0035931923355426,809,68,1129,63,3904,72,1059,65,1834,63,675,62,616,66,3528,65,1778568025.726635
-0.3432579827846765,-2.8987168523987457,0.11633574334215817,-0.10864302747025746,0.022740822259213835,1.0853209475650474,0.02905129876866785,-2.674332941225367,0.6231830148036887,-0.09193086646875022,0.11357228014888329,1.0202631787618535,916,66,,,3843,72,3281,65,3834,62,,,848,64,,,1778568026.3884804
-0.23667821890767593,-2.8738588126767723,0.14769214392471444,-0.13719383149005968,0.005347636715920572,1.0859684492786605,0.06301437285114028,-2.645691419333328,0.7486123951722741,-0.12528578242357113,0.09476330276236038,1.0265869881547165,933,65,,,3757,72,1438,63,1776,64,242,63,3256,62,,,1778568026.843103
-0.19831881132987553,-2.8916212681535254,0.13741124494701082,-0.1547011759603026,-0.008593368821477973,1.094264371765382,0.05104595839533128,-2.654064865537272,0.768787744336563,-0.14303806341658645,0.0801294794818258,1.0294573057048462,2932,63,447,64,3634,72,3593,64,3735,64,,,3545,63,,,1778568027.3473933
-0.20856148988270407,-2.9524660927542965,0.18444910817382268,-0.17579512846993486,-0.025027113239287677,1.1205182016248765,0.039079518708818324,-2.6762132686721793,0.8691915229577984,-0.16339219044491896,0.06577612870967951,1.056995584355854,2883,63,405,65,3558,71,,,3736,65,3470,64,,,,,1778568027.9030135
-0.19557613821375067,-2.9065647110055655,0.19390541681244255,-0.19403695443495725,-0.04112711499233279,1.1201134145444078,-0.0003644740410101697,-2.6925221600884455,0.8466772217056965,-0.18186198745667465,0.04926566164657723,1.0614514618679072,,,2449,66,3544,72,,,3632,65,1227,62,,,,,1778568028.4864407
-0.19636547000053237,-2.919361920286241,0.25830707897049443,-0.21747397614861783,-0.05906220479355101,1.1445927131757352,-0.09064041587341881,-2.6901378947077443,0.9692717478858941,-0.20069177011782655,0.031209476617546868,1.0694128131857585,867,63,302,65,3660,72,795,64,1676,65,3739,66,3215,62,445,61,1778568028.836799
-0.21422885280418366,-2.922952845104606,0.3160136744152879,-0.2260280916147577,-0.06481643815316522,1.148493026482139,-0.12119063591441502,-2.676001099204728,0.9482623336591659,-0.20978169659611065,0.0257416375121576,1.0735519447282296,935,62,434,66,3527,71,,,3710,67,1021,60,,,,,1778568029.5001714
-0.09440613042629302,-2.928168189949884,0.31288007988417965,-0.2445838450820686,-0.07790166851184653,1.1596875863671043,0.010578313573804123,-2.643421063018991,0.9331546209248347,-0.23938123227559294,0.013840717827346017,1.108542074057318,3083,58,479,67,1424,70,,,1622,67,1086,61,,,545,62,1778568030.060469
-0.0884840094693777,-2.9203988141922275,0.3609690288131773,-0.251340614330776,-0.09813190600246273,1.178969912749786,0.04925668228396937,-2.661140337989794,0.9472425728756942,-0.238710075735823,-0.006055132575911634,1.0891971108242677,,,487,64,3468,71,3789,62,1586,65,3382,59,,,924,60,1778568030.668295
-0.12368855140850886,-2.910809175379948,0.41451206240965843,-0.2505978010159562,-0.11730039129861777,1.1945491042769865,-0.013664368914043807,-2.6506441267467085,0.9489717294877269,-0.228745735922545,-0.024162191322448245,1.0740542313989312,,,512,65,3479,71,3831,63,3662,65,1387,60,,,719,67,1778568031.2519042
-0.2137764907511264,-2.9582002546081827,0.5972486143845476,-0.23497856085989072,-0.13530402683072507,1.2086267161460444,0.022332618202536656,-2.729673517488971,0.9453099112323099,-0.21745181055376386,-0.042153154727150234,1.1150126187020224,,,2342,65,3433,70,588,64,1554,67,,,4013,63,608,62,1778568031.8169093
-0.28396298892100597,-2.961559106020826,0.5567548229059818,-0.21614339549305167,-0.15493022307761495,1.232736971677777,-0.04530390194192998,-2.7773269804672385,0.9604567041274144,-0.19337898717669277,-0.061996283622499364,1.1407846945485947,2975,59,283,64,3447,70,234,66,1553,67,,,3920,62,2606,66,1778568032.3743036
-0.40694448304762054,-3.0176878075780413,0.6423246827098095,-0.19536088664428417,-0.16530040352201142,1.2365343476451698,-0.1360334565168035,-2.794937137507656,0.9376138548535071,-0.1662637575188244,-0.07317707183371219,1.1454351442201491,,,228,66,3341,70,226,67,3728,67,782,60,3524,61,599,67,1778568032.9850378
0.5375677677797033,2.9818348911638415,-0.6589914160108326,-0.17362274118405965,-0.17062182244262405,1.231822557617804,-0.2735494675033591,-2.8158626442436563,0.9980209181660471,-0.1395136156252952,-0.08141560177765032,1.1501274359353584,,,222,66,1302,69,2980,68,3820,64,,,3416,62,781,67,1778568033.6037161
-0.6372861233413726,-3.0654470529455087,0.6480773628446022,-0.15261898438280905,-0.17242588152595817,1.2400379221034588,-0.36846445046365084,-2.8267866215140236,0.98584335108549,-0.1096965534052803,-0.08354674275291107,1.1394858536405237,,,365,67,3327,70,856,66,3748,64,3320,62,3589,64,3035,62,1778568034.1626647
-0.7347260878832584,-3.037746110088796,0.6545090669399242,-0.13756055596857397,-0.170442621315002,1.239611966877052,0.45972286727499745,3.0028886629727096,-1.032365110989574,-0.09191771557758147,-0.0837586257124101,1.1542351170169867,,,317,65,1306,69,2737,62,3831,64,3156,62,3536,62,,,1778568034.7702172
-0.7988571459765442,-3.014331242193592,0.6626291151968944,-0.11731180852049197,-0.16426923278951713,1.226213759976475,0.536659010583641,3.003424073901087,-1.0348686118601782,-0.06641183803389487,-0.07972660300334977,1.1329407785296606,3470,61,277,66,3355,69,675,64,3759,65,1297,59,3601,61,,,1778568035.3235147
-0.8072656091521788,-3.04195325868421,0.4894555413253228,-0.10795217403271387,-0.15971318871776188,1.236609694877827,-0.5619807333253988,-2.859783508721245,0.9613440022900872,-0.055596773151739574,-0.07464859804789584,1.1350401157495529,3560,62,293,65,1339,67,,,1648,65,,,3619,63,,,1778568035.9576366
0.8000284715878657,2.936374678186354,-0.5664067772814588,-0.09472020960191398,-0.14829757598029425,1.2089135993455362,-0.5585290936395418,-2.8392297739547345,0.9385110776367492,-0.043419173945973756,-0.06606631229531597,1.128626664946422,3522,63,208,66,3500,67,645,61,1701,64,,,3569,61,575,64,1778568036.3620045
-0.8362718964984357,-2.997842079819099,0.665459184380827,-0.08410814362302123,-0.13801688337436446,1.1824397870611998,-0.5927240003567588,-2.8263634974345324,0.9407991603343572,-0.03315268607384531,-0.05823521887990867,1.116454027963932,3537,66,119,67,3811,66,2816,63,3704,63,,,3608,65,659,65,1778568036.9760854
0.7985305074461512,3.0128086994007597,0.921973418096218,-0.07085995477379625,-0.1289995282459366,1.202976318611598,-0.6236173682280459,-2.863791899213699,0.9782586508891763,-0.01811668075015624,-0.04712988688346183,1.099330708085706,3439,68,27,67,258,66,851,63,3899,61,,,3685,65,2774,65,1778568037.5907602
-0.9144167471139625,-3.067357815443403,0.5300592973939512,-0.0600420415637358,-0.11493007829499582,1.181823188525805,-0.6467627749375722,-2.8344311714239407,0.9617122646103684,-0.006837524563048748,-0.03497452655302089,1.1006961188821969,3283,67,4071,68,439,68,859,62,4060,61,3798,61,,,2740,61,1778568038.255163
0.866933702866021,2.977350918058489,0.7653252978121499,-0.04541503350737573,-0.10098472016444668,1.1783268726302754,-0.5564275479561748,-2.860673139936804,0.9033385313683802,0.006329551936624216,-0.020722371512857895,1.0799808435942102,3030,68,4041,67,242,70,750,64,142,63,3687,64,,,,,1778568038.8801892
0.8654860877167908,3.1112602905365256,0.7524929350797107,-0.028873974929676416,-0.08405205787500236,1.174855494905999,-0.5783717635111358,-2.9148810232436015,0.7823480348531487,0.02343414437248303,-0.0019457229245081812,1.0599178626713988,2914,69,4040,67,196,70,675,64,,,,,,,,,1778568039.3853965
0.8315350084553742,2.777668106408253,-0.520651609624052,-0.01350213296126514,-0.06960978227611213,1.132469067959043,-0.5735879118482587,-2.954252892016538,0.8030445242830873,0.03902128403825089,0.011365210898326122,1.0482948432043688,766,67,4053,67,68,71,599,66,,,3404,64,209,66,,,1778568039.7820318
-0.9299660464311014,-3.233972698511734,0.5172796009361287,-0.0038563548427139214,-0.057493072055683124,1.1408714124027102,-0.5867031710635652,-3.0479710726349354,0.7336706747473279,0.048687058845176684,0.024534385094413684,1.041028714888674,2737,66,4083,68,4075,71,521,66,,,1359,65,182,68,,,1778568040.2824445
0.7559965438877131,2.690808428940294,-0.5032044221633862,0.016826854018046282,-0.03680862692568404,1.1089169072837426,-0.5750006819321647,-3.0798444701709586,0.7894986526224077,0.06819288500847825,0.04440609416372354,1.0221967219778831,,,10,68,3975,73,483,67,,,3277,63,217,70,,,1778568040.7858083
-0.9464069781836802,-3.3610064939331488,0.45050534223456007,0.027784724284050724,-0.024553818466650175,1.100187237251393,-0.5653327096592196,-3.111667734491166,0.8405868638892285,0.07737532804142482,0.056370962598318725,1.0026419901121948,789,66,4093,67,3929,73,472,68,,,1309,64,278,69,3272,62,1778568041.1895552
-0.7339215034275769,-2.5597367383525196,-0.41387981860675993,0.04275664568249957,-0.013622913261794824,1.0837851557865337,-0.5388669195538469,-3.1699381544082974,0.8372620078433995,0.09211362481532619,0.06892768381556505,0.9935982967888014,3107,67,4080,69,3879,74,371,68,3068,65,1371,65,359,68,1189,64,1778568041.6946228
0.7396067835333816,2.6523104997767497,-0.38798781302303703,0.0637277907148133,-0.003407632993991132,1.0752127618125973,-0.5277767049466375,-3.192376729318195,0.7854373066574469,0.11173779638954616,0.07991342647242675,0.98899688375058,1122,68,134,68,3914,74,315,66,1503,68,1316,65,326,67,3122,63,1778568042.2761092
-0.9444685535317727,-3.3663288962890765,0.46339233648735145,0.08955716763544666,-0.004590870293275725,1.0796031816229048,0.41872210967878776,2.7702832065457024,-0.6219307647643033,0.13832427746180553,0.08130395325192485,1.0003678502637494,985,63,287,69,3851,72,314,65,3738,69,1122,61,364,64,734,62,1778568042.832462
0.7715643520726885,2.564392251982894,-0.3267270455932131,0.10740292458908082,-0.028304597831078665,1.0800697060315894,-0.5766551317081972,-3.2334622619127202,0.7555599487404189,0.16358242854780122,0.054482304487928755,1.0359208982595431,2982,64,217,67,3809,72,179,67,1779,68,,,615,65,2747,62,1778568043.3904514
0.8717700877228144,2.5765164487780683,-0.349054349490094,0.11789992759058329,-0.05478467668787572,1.1113593923741998,-0.6535186167486573,-3.2541541438584276,0.7380541845638052,0.1733062871918289,0.026588328301493536,1.0459120862165663,984,66,83,65,3887,72,162,68,3887,67,2976,63,920,66,,,1778568043.9551494
-0.838280888169301,-2.3621211861889653,-0.43306553323156444,0.11834414004781396,-0.08184603118052318,1.1553529729289291,-0.7171822274137429,-3.2088644258382706,0.7641018381942809,0.17440163007773798,-0.0012260067168930217,1.0693566277119855,1079,64,185,64,3999,72,123,69,1848,67,3113,66,3196,62,357,69,1778568044.5170944
0.9623512557225662,2.5159842039486935,-0.3256096366959692,0.1128733290354874,-0.11322898473640335,1.1568139788020737,-0.7836508033521402,-3.164912316733674,0.7888895588186843,0.17102563241982283,-0.03523533918343129,1.0900536679133832,3138,64,54,63,3861,71,179,68,1730,68,819,66,,,402,71,1778568045.135314
0.9653342771806006,2.4784721319044114,-0.33047263294552515,0.11945086211179393,-0.13948852324154953,1.1930940234999872,-0.8562469672786316,-3.183044646344319,0.9308830395312626,0.17893671264218625,-0.05968519642071539,1.118673959789755,1008,63,8,63,3676,70,173,66,1626,67,3027,65,453,63,2483,67,1778568045.7452245
1.0767996033707432,2.485083439223794,-0.21380788352939872,0.12069803998172007,-0.1771806906938958,1.2513726101430473,0.9580017792567068,2.5779059858324365,-0.6804676269122328,0.17971203030900096,-0.09395513795170798,1.1318078116558627,1083,66,1714,66,3752,70,39,68,3673,67,3127,63,237,63,351,66,1778568046.4549196
1.1013016703846397,2.292244040546649,-0.4065501712378634,0.08885266093917726,-0.19571310662623773,1.2430232883969228,1.2437554981660166,2.3509716596126933,-0.7659879790748073,0.15958423760420906,-0.12436458187940168,1.1446101525894579,3123,66,3695,62,3817,72,2237,69,1627,65,3063,64,598,57,116,68,1778568047.064762
-1.0190134410114187,-2.138024895212471,-0.819053469887279,0.03047104801773843,-0.20119060398476507,1.2442562408177327,1.3319609636741188,2.4190064512877085,-0.8498839372155894,0.10999950956587143,-0.13783081050629853,1.1692107889856855,2708,65,2687,63,3620,73,3946,70,3713,67,,,3706,61,,,1778568047.7772295
1.1446788778850303,2.53063674518241,-0.5606684063105,-0.041939451474578386,-0.1914629766232119,1.2305109532048044,1.3507220361983283,2.5582642559298074,-0.8762016171062282,0.03607297432953422,-0.12646193977956247,1.15624942832726,,,101,65,1298,73,48,66,1762,68,490,62,,,3069,62,1778568048.3441787
1.1172089970120345,2.6117921045153123,-0.5376774765785644,-0.0833582215455004,-0.18396766596126715,1.2435646101094464,1.337711242685978,2.681215840331484,-0.8652915299423848,-0.007142322200488468,-0.11688294560192819,1.1714142850559746,,,303,67,3225,71,192,62,,,1276,64,4057,63,,,1778568048.8970218
-1.0613991577762971,-3.019146091335135,0.6425171925624482,-0.11843349134539871,-0.16521912937491096,1.2307494537195725,-1.17147924731394,-2.744829870596488,0.863157831159925,-0.04823352805547461,-0.09301682505242721,1.1587527918708065,,,568,66,3237,71,,,1454,66,,,3990,61,4044,62,1778568049.3551245
-0.8749965697704518,-2.8501423719852275,-1.0295320088713908,-0.1291060652405083,-0.15425975025348973,1.2236472544609738,-1.0739336438340121,-2.737058581425247,0.9228145874123047,-0.06084035974739689,-0.07953062888591242,1.1395358052795626,,,297,65,3176,71,731,64,3507,65,,,3870,60,3738,59,1778568049.8716586
-0.90590143183545,-3.0115839035452727,0.5734779231373204,-0.13719278215730818,-0.13493057851062154,1.201725009828824,1.0271859364596818,2.951602229684749,-0.9104465130991208,-0.07696657383631188,-0.05665982533707697,1.134527495903801,,,417,66,3289,71,942,65,,,,,,,3390,61,1778568050.3859487
0.816677537471218,2.9798527978647846,-0.4248285434738896,-0.14125891212666358,-0.11720219275008867,1.1875455700437572,-0.8793618975993894,-2.717723595066366,0.8349034085877768,-0.08399633473971811,-0.03561109156472451,1.0988917688174065,,,288,67,3192,69,3162,66,1555,65,,,,,1418,63,1778568050.7957597
0.7695323658633595,2.965174739583995,-0.5179174202084685,-0.14247150258419491,-0.10844742495809975,1.1741950182227083,-0.8830290930555658,-2.718683892766323,0.8387626986503233,-0.08794733334246094,-0.02726079218857387,1.0995173739965376,,,327,66,1143,70,1186,69,1498,64,,,3190,60,1438,65,1778568051.302166
-0.7362973029649781,-2.919738956607979,0.4676110772467143,-0.14802143033781082,-0.0887307334942002,1.1570365661947837,-0.7888052888123488,-2.686863963052231,0.7989912492724012,-0.09817934389742088,-0.006561996497236654,1.0937855604873856,,,227,68,3255,70,3263,68,3534,65,201,61,,,3451,67,1778568051.8145866
-0.6572955213087291,-2.925613121563681,0.3890649522972803,-0.15266598635941014,-0.07433069667262475,1.1580313157692659,-0.7172857255085664,-2.6528209286694158,0.8086057395492047,-0.10401670145845847,0.009601962591685723,1.067248106267928,,,2244,65,3269,71,3155,65,3533,64,77,65,,,,,1778568052.3732877
-0.5304049145124173,-2.8793253182943603,0.2488073574586735,-0.1583413324237217,-0.04920883444621634,1.1248692153189805,0.7639546623490903,3.183149214161143,-1.0187964344898208,-0.11704679479070433,0.036229640649246934,1.0457975606879228,,,214,66,3403,71,3314,61,3664,63,1927,64,2929,60,,,1778568052.9293904
0.49423898210270717,3.34593765166649,-0.25768582414100527,-0.17500558537535738,-0.026108119714762863,1.1111809578674468,-0.4904767813611588,-2.6060237254502603,0.7591000571615024,-0.1431757244456828,0.06413818812483588,1.0458952133700434,975,61,304,61,3457,71,2944,63,1658,63,3941,66,,,,,1778568053.546289
-0.35276626996818633,-2.7475954533028495,0.22584542113631867,-0.18776848295406298,-0.014664305898277014,1.0910568122360111,-0.4353161417333635,-2.5112577136716046,0.7507877556734377,-0.16333359755919108,0.07565253478265875,1.0458256690832575,3051,63,242,64,3540,71,2658,65,1654,61,,,3234,60,,,1778568054.1506176
-0.22855707255008145,-2.813712616098226,0.15174999147944063,-0.20476227547162784,-0.0036614599442794764,1.092320805923579,-0.3010222890311096,-2.565894879669639,0.7900865056323956,-0.188040809856254,0.08708742828694069,1.0415195368360843,1046,61,2486,65,1489,70,518,62,1735,66,,,3365,61,,,1778568054.8214586
-0.17021528865951527,-2.968203517422156,0.30640500779941243,-0.24037876816962644,-0.004735978054726772,1.1111941153113625,-0.22571636096486655,-2.7161539955130647,0.8722123550075266,-0.22490058296408783,0.08512679528441644,1.050267517314425,3035,55,2342,67,3446,70,,,1641,66,,,,,,,1778568055.4473867
-0.14451299122368677,-3.0141246223120146,0.2898788455555182,-0.2670280564282325,-0.022686637895115092,1.149333360685008,-0.04525746007148844,-2.794041383233126,1.1035273248778792,-0.2609727324643376,0.06751508000507694,1.114265746365835,,,435,65,1322,70,3936,60,1612,64,,,,,,,1778568056.0118575
-0.12440593386658157,-3.06500805531821,0.4989804042140401,-0.2826455207462598,-0.05608546932525554,1.1690856532000782,-0.005624205400464646,-2.7593758564076456,1.1327385364191005,-0.26397929097689055,0.030419990459656144,1.0786329368822318,,,2560,66,3333,70,3807,62,3625,65,,,3791,62,,,1778568056.58273
0.1209738141811773,3.13033419638982,-0.634009842743019,-0.2858173178639933,-0.0814753202465149,1.1951024760366096,0.06199987189352587,-2.7486553403258385,1.1332734014043293,-0.2727953722629578,0.006448908394298921,1.1118669318575227,,,573,63,3207,70,1637,62,1583,66,,,65,63,,,1778568057.1907606
-0.009138398178689895,-2.9351364453513273,0.6330391517884705,-0.2744931418290416,-0.11686476734896488,1.2286476808164324,0.12025928463555195,-2.673611251955951,1.0575617107721198,-0.26061419685324394,-0.026067256338060528,1.1152574679154688,,,2534,61,1129,71,1765,67,3675,66,3426,64,84,66,3056,65,1778568057.800531
-0.11189503766303067,-3.016643759342851,0.7804904966249966,-0.2378537466858846,-0.1521856179960875,1.2305513686982623,0.1462051522943541,-2.721690048747327,1.0396445861471357,-0.2286265320942153,-0.06339649956329475,1.1502351954452088,,,536,65,1136,72,99,66,3832,67,3255,64,3901,65,543,68,1778568058.409103
,,,,,,,,,,,,,,298,65,3089,70,402,63,3887,67,3348,65,3905,62,793,64,1778568059.0686646
-0.5979138020898243,-3.1695442693764,0.7471025740880682,-0.11817400951573441,-0.18258266771973825,1.2680981484902845,-0.2578102688601825,-2.8250003450312273,1.1319487665379206,-0.07863077309035078,-0.09057123123741952,1.1336891108098728,,,309,64,999,70,246,64,3856,67,3324,63,,,2744,59,1778568059.6745286
0.6329223299804115,2.8406466359532137,-0.6092864510338238,-0.09173897178595511,-0.17608329804446124,1.2435035190070731,-0.33699526337892755,-2.8616007796216296,1.1408406130473354,-0.04912289298039654,-0.08815417743501686,1.12599971756025,,,2280,66,1049,72,2185,65,3880,66,1213,64,,,,,1778568060.3536372
-0.5698659793840886,-2.6837535080298682,-1.060821640044932,-0.07224627232079071,-0.1713131229813563,1.2072676331077736,-0.35101781147122474,-3.059775115522059,0.9592792924043487,-0.025259574050223624,-0.08204698980037375,1.108650957018234,,,219,65,1116,71,178,63,1826,67,1305,62,,,,,1778568060.9650545
-0.7516520349328389,-3.2524286286689845,0.6874827041825936,-0.060695743356976244,-0.16748558681278877,1.2230806748894607,-0.35925209095711125,-3.1015773204983845,0.8900705969156545,-0.012668379177621708,-0.07553030052637849,1.1167953668979131,,,258,66,3227,71,160,64,3938,67,3327,63,,,,,1778568061.5715039
0.6357039278556794,2.720560433670101,-0.4664622404949145,-0.03932929630247009,-0.1553362170947755,1.212243699332346,-0.35015732111750925,-3.126513789727754,0.9204499617803112,0.0065667873008272305,-0.06167400229848687,1.0951605455780475,,,85,64,3391,70,2243,65,3964,67,1266,63,,,,,1778568062.1764674
0.5755358498075372,2.7337930661277032,-0.24636560708098523,-0.018159072362603012,-0.13715367347752447,1.1932544598017976,-0.28015742536945903,-3.116780401058096,0.8949090442290102,0.020938640086367893,-0.043506568520229695,1.0883825299874113,1109,61,63,64,3516,67,119,66,5,64,3333,65,,,372,64,1778568062.7909203
0.5509808281765055,2.734454694378179,-0.19537162096830518,-0.0065512860685237985,-0.11939992681200506,1.1741267434196159,-0.2828066520329228,-3.1112749332996827,0.9479830417763684,0.030387818390291157,-0.027756981711987753,1.070308518768004,1066,64,215,65,32,74,4016,63,56,65,964,60,,,1724,61,1778568063.5122938
0.5810733699629635,2.730689686622803,-0.22430992910605066,0.0070803500243549825,-0.09820063710963288,1.1560459163670818,-0.26042467579980794,-2.798482452673387,-0.8852804793546699,0.04280372521698979,-0.00793611786877624,1.0585369512170404,3231,63,37,67,1043,73,266,64,3989,64,3285,64,,,2345,60,1778568064.0697968
-0.6870826929675163,-3.4014103593986422,0.28723886991196335,0.014073104263018187,-0.08500920029758122,1.1454077418919801,-0.2766112287979408,-3.12134177297633,0.9582234618045142,0.05064965269294995,0.0030272589288201828,1.0498288229745776,3058,65,3966,67,3070,72,176,63,53,62,1530,64,,,443,62,1778568064.7300475
