ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
0.03233812121905171,-2.977460700662475,0.707793719626326,-0.2783481066823705,-0.2025419393214427,1.278639401172932,0.20559787408681718,-2.7457970608617277,0.955719863652171,-0.2696834082075068,-0.10447484147827996,1.16256357407403,,,326,65,1226,70,3927,66,3776,67,2867,60,68,65,2821,60,1778567558.1976082
-0.09737988435588278,-2.9896117575707755,0.7399381937567059,-0.2646417629303282,-0.2082372618303211,1.2826717359553466,0.07237172113052152,-2.78803079601712,0.9989562936268465,-0.25084668027785184,-0.11060449024350111,1.1703334302052426,,,326,65,3282,70,4091,67,1716,66,876,62,12,65,,,1778567558.7620053
-0.18145671133568725,-3.061633852868329,0.7932572927161466,-0.24564095226921165,-0.20353100319986447,1.2797053536498961,-0.059630679847502956,-2.824969624464165,1.0050135782010805,-0.22085395735450705,-0.10543557491785922,1.1559647833306157,,,2435,64,3272,70,100,68,3758,65,2931,61,,,,,1778567559.264113
-0.25982779370131437,-3.0779560403164883,0.764217965620952,-0.2309269779195848,-0.19545955543599788,1.2699177361716674,-0.10991725387004424,-2.8307806457915166,1.0277050118770223,-0.20297213908091807,-0.09854096607914742,1.1423461747947212,,,433,63,3337,69,156,69,3790,65,2977,61,3925,66,1178,60,1778567559.6612256
-0.30409391308161654,-3.0711565214548706,0.7691241972441076,-0.22003163314226795,-0.18781140554533596,1.2605946134110084,-0.12829071829637212,-2.856386962596857,1.0291595622000824,-0.1924008263734688,-0.09269251441637012,1.1492435102603222,,,594,65,3507,68,257,64,,,,,3731,63,627,66,1778567560.248742
-0.324429161159657,-3.1254127958642806,0.7081661255747937,-0.20907556674415118,-0.17265237224214774,1.258063679352972,-0.16783228549003365,-2.876531973788248,0.9540334560183048,-0.17628475018025028,-0.0754780015302586,1.127418496059879,1505,60,2640,66,3687,69,313,65,3779,63,,,1402,63,2775,65,1778567560.6976492
-0.35337365873800597,-3.094722805419441,0.7454172112020478,-0.1981477574748291,-0.15578580945844556,1.231194625237855,-0.1925916783598652,-2.903879446389032,1.0079697007811865,-0.16546724073373764,-0.06072358201686018,1.1064823169406142,3453,64,513,68,3948,70,,,3742,62,140,60,3122,65,3102,64,1778567561.205303
-0.34261537461905517,-3.1060369512121198,0.6834725103045833,-0.19280720272488866,-0.1406336397542856,1.2271991855094024,-0.20289699609955814,-2.870053577494262,0.9683537743498413,-0.15727514236778398,-0.04544762026169247,1.092904222477391,3259,68,367,69,26,71,3759,63,1855,62,253,63,763,67,3413,64,1778567561.7159522
0.34638070118015146,2.988042947655999,-0.6597050490780966,-0.1844089371586787,-0.12407846048486292,1.205560008926675,-0.21450737803945116,-2.8345949186343216,0.932742412538366,-0.15020528551806683,-0.031052238476469297,1.0775118466764206,1027,69,223,68,16,74,2201,65,1831,62,138,65,555,68,1525,62,1778567562.2779832
-0.37707543342997346,-3.1067761569373,0.6960870732639771,-0.17683580634830737,-0.10315876282752606,1.1834315575737988,-0.20572385721132452,-2.8520646206572224,0.9678200246947785,-0.1432793557032387,-0.011077697848138715,1.0576831454398075,850,71,131,67,4042,76,4046,64,1735,64,56,65,477,68,,,1778567562.8347213
-0.38038281658570655,-3.159542492117921,0.7105703109323737,-0.1684266221086831,-0.08409757651318094,1.1688646656294457,-0.20446563646067129,-2.887894557742483,0.9308345318213511,-0.14055587488762727,0.007296521239709476,1.0759876099594978,2740,70,38,64,3944,77,1600,65,1699,64,4048,67,367,68,3608,65,1778567563.3380382
-0.3567213966599624,-3.09762538817172,0.5898701676299518,-0.15737932074289548,-0.059125390094291484,1.1430982517382398,-0.1844822040208791,-2.867878727433833,0.8700399186254233,-0.1304824780068841,0.032429021100832504,1.0516251106742172,501,71,,,3835,77,1493,66,3698,64,127,67,290,70,3775,68,1778567563.8927073
-0.3451588624649906,-3.143595064731486,0.5519650660599329,-0.1493465422080397,-0.03568033118043082,1.1462348680955121,-0.16449797468809932,-2.8858108655820653,0.7868420742835113,-0.11936852677992854,0.0547930010669117,1.0238805877029933,2516,69,314,63,3801,77,3493,66,1562,65,2456,65,2284,71,3776,67,1778567564.4454212
-0.3482391084447318,-3.1831928750704566,0.5232987049715653,-0.13348184417806766,-0.014770391254011058,1.1267346512169474,-0.15534693638838482,-2.856541153526104,0.8533539078223037,-0.10608956067972053,0.07417594579843312,1.0082175621224974,459,69,2529,64,3783,77,3213,65,3724,63,681,60,211,71,3563,66,1778567565.060786
-0.3206457969569879,-3.148882283256533,0.5028401711802506,-0.11091972698504934,0.01458392698768739,1.1067049878624042,-0.1700593953393515,-2.9110839793658685,0.8254092331656535,-0.08284509239251937,0.10131911330555207,0.9816199493698238,528,69,473,63,3827,77,3041,65,,,,,240,71,3447,64,1778567565.6174393
0.2706282201790162,2.9654394261767076,-0.21675917872604442,-0.09454303733125279,0.026607140328664278,1.1049413479875605,-0.17959563693394098,-3.0102072507688358,0.758322382191363,-0.07000411437460333,0.11796452402955244,1.0011105045128323,607,69,213,62,3849,77,937,66,,,,,254,71,3461,63,1778567566.1262984
0.36010132697519553,2.989938182302949,-0.42399898931707813,-0.07161182786755023,0.02034997935883747,1.0913949968687315,-0.275348598957063,-2.94204195760558,0.803908785193851,-0.0429710376335231,0.11034553643549846,0.9969260232481251,2755,69,13,65,3880,76,918,64,,,2926,62,277,70,3574,62,1778567566.6314
-0.4679651805761512,-3.1782550586372387,0.531563685541035,-0.05611984976782337,0.007837566905671896,1.102844740910686,-0.3295631239203187,-2.9769362169925757,0.7759603429286688,-0.02342730982007703,0.09822223337685067,1.0186821866607358,825,68,4068,66,3907,75,2967,65,,,3090,62,285,68,1625,63,1778567567.186217
-0.5503003165070588,-3.218577396328019,0.5665657135275732,-0.046592791444668866,-0.009096020164428386,1.1091924841304497,-0.4027768097363148,-2.9332904343988306,0.9016691768356198,-0.010084957925360266,0.07672634255947067,1.0073668239378404,,,,,4007,73,1013,65,,,1240,61,361,63,,,1778567567.6943953
-0.5489050281491217,-2.9598892205320784,-0.6384370254046956,-0.040792659378247914,-0.024429469045740147,1.1287395268777842,-0.4357775181947702,-2.901279723137701,0.8550672373469534,-0.0015218811362627176,0.06166013007825488,1.0351284308580693,1089,66,10,67,4089,71,1040,63,2457,65,,,,,,,1778567568.0401514
0.607329455949143,2.8779961565380328,-0.5021873999420654,-0.036222580463586354,-0.036528616723342226,1.1228190132558773,-0.475678368026148,-2.958333217491315,0.8836469452045304,0.004359555586231389,0.04931916841129537,1.046681164653435,3148,66,65,67,91,70,962,59,212,63,3340,60,,,,,1778567568.4977102
0.6240227179841816,2.8787991986927044,-0.5007029754145524,-0.03372501785500208,-0.050224546379769155,1.151033145108615,-0.501087009391787,-2.9336896796986984,0.8240754557813006,0.009016730150280518,0.03466325890749246,1.0524741102649378,1178,67,122,68,290,68,2936,59,4024,62,,,,,,,1778567569.0045507
0.6851132875518354,2.8293765321678155,-0.45977599113692125,-0.031149003805166175,-0.06609212095141459,1.1706107061860083,-0.5774862938153598,-2.9465075908756875,0.8957793449053438,0.016022134612452,0.01869026219428123,1.0634628445456198,3288,67,202,68,,,,,1787,62,,,,,1012,58,1778567569.4689646
-0.8608641160379739,-3.1760848806873536,0.6529629323759341,-0.027801533387329262,-0.08493167067857896,1.1907842410472402,-0.635182493159042,-2.922188145700989,0.9749412951533473,0.02444292799036412,-0.001986833968682949,1.0619606709652756,3382,67,260,68,153,65,,,3763,64,,,,,3451,58,1778567569.8812304
-0.7564860792691644,-2.6295364936847014,-0.8711495298182189,-0.026209958545468027,-0.09914803589118479,1.1804496205874222,-0.7422378506632126,-2.7954727249056917,-1.0062513520088145,0.03029263356301561,-0.02099494357102987,1.0893177675565378,1380,68,315,68,3992,69,4037,59,3811,63,,,487,64,,,1778567570.33719
0.954936000196928,2.669220200893829,-0.585761964555561,-0.016998374848341137,-0.11781611375472077,1.1985329471780242,-0.8193214905701173,-2.835433059615992,0.9696521943391141,0.04500245169384173,-0.04198311953096391,1.0991097416654312,1357,68,372,68,4003,68,4015,63,3827,64,,,422,63,,,1778567570.8404887
1.0438566081129896,2.559712402863122,-0.5946384334764517,-0.010972794004742879,-0.12953147125183415,1.1978342067573724,-0.8906842495153564,-2.8438440687402657,0.9787513415502781,0.05596541583853247,-0.0593237997573471,1.1177153514736573,1329,68,361,68,3982,70,4008,64,1841,64,2591,62,463,67,,,1778567571.3571198
1.1311753860173268,2.495532660341932,-0.5873956431070941,-0.005056310944708835,-0.14052630606445557,1.2151790033907623,-0.9958242951713118,-2.8386944800991953,0.993072110990438,0.06621066722468581,-0.07414803716773655,1.1355634336039764,1337,67,377,67,4066,71,4084,65,3932,63,576,62,2707,67,,,1778567571.9209318
1.1583694226362364,2.4445210117610916,-0.6161527970313458,0.0006553974853172481,-0.14736762141972107,1.208006907499201,-1.0821181600060643,-2.7810020240561504,1.069907547949768,0.07371716888471679,-0.08373018694305914,1.1181117961411524,1291,68,2462,68,73,71,23,64,3812,62,770,63,3041,67,67,60,1778567572.489483
1.1939165755703014,2.372108075966933,-0.6044034134574333,0.011332262141649738,-0.15417087257400774,1.2121779825586623,-1.328979369468622,-2.7825169674927204,1.0204373371718554,0.08972503883764717,-0.09641368356705096,1.1460156263291774,3302,69,409,67,161,72,158,65,1695,61,,,,,4054,62,1778567573.0988727
1.275326991071898,2.3529236865088103,-0.5805629736449595,0.04066496755445549,-0.16025487606218464,1.218556261314834,-1.389135440204824,-2.764601921674083,1.032770187647888,0.11892863957585513,-0.10343041150383427,1.1227000247957277,1233,69,354,67,207,72,243,63,,,2906,62,1299,67,32,61,1778567573.5632973
1.3319839636724602,2.3051766755233607,-0.5475669198205565,0.058327255123922714,-0.15967770356856636,1.2142403351638391,1.356025665430611,2.537166392266687,-0.9068353143029315,0.140533703281638,-0.10792573028237326,1.1372705729192412,3209,70,219,66,238,73,2385,66,,,866,64,3332,67,153,64,1778567574.1223166
1.349747269255852,2.2972777202111785,-0.5616290602897627,0.08007481428263764,-0.15168157761390327,1.203652893684488,1.4086300923883512,2.542378722482256,-0.8274129016931565,0.16468763630410574,-0.10194534959109848,1.1537045636103511,1094,70,150,66,217,73,359,66,3880,60,833,63,3148,68,100,62,1778567574.6848836
1.2913543819549604,2.3774328963005984,-0.5362062196683399,0.10103761537622453,-0.13734103570494285,1.2001085799339513,1.3184170560164128,2.599182729590778,-0.8345939123907916,0.18016296092425663,-0.08154028084850999,1.1284467427293212,3069,69,78,66,166,73,299,67,4054,62,826,63,,,199,63,1778567575.291447
-1.1240520316022713,-2.2412748252963626,-0.5910532786042287,0.11171892014782958,-0.11578047668794994,1.1834892774364627,-1.264063742787233,-2.774253394250503,0.8855501288553508,0.1856913171860301,-0.05510612419643554,1.1203471582437985,2972,68,145,65,80,73,241,66,14,65,881,62,775,69,247,63,1778567575.8468585
-1.3989516955259207,-3.1290335065947334,0.6398190629328738,0.1165533956361964,-0.09205268701386903,1.155777765515613,-1.1801724887566325,-2.8401823565899744,0.8343707417029869,0.188063975304391,-0.02781374119277031,1.1054999757151358,2868,67,121,66,4055,74,287,66,4056,67,2846,62,624,69,274,62,1778567576.4546587
-1.2436074740188068,-3.0918072063182676,0.565360574306474,0.13244021873067435,-0.07318736009236988,1.1569202583485765,-0.9820484271828329,-2.8247010306204143,0.8696469377096913,0.19526939425987536,-0.0036164213837807458,1.0829088296442646,686,66,146,66,3980,74,227,67,3990,69,2797,63,493,67,400,63,1778567577.1152778
0.9855781155439053,2.7298196153318965,-0.4973302516523233,0.13954614257735803,-0.05537572137733258,1.1388870822415031,-0.8984355214544211,-2.9141755344119966,0.798282044647839,0.19915203987507638,0.017389356636666294,1.0767437380460703,694,64,214,66,3885,73,178,66,3928,69,2796,63,403,66,369,63,1778567577.7698925
-0.8363263427425482,-2.481069821935018,-0.3863667521404244,0.14587092660976914,-0.03552931814865505,1.1159045141077175,-0.8398561875692084,-2.6563025260254585,-0.4307897299470948,0.20072356137513803,0.04248689726087167,1.0638917217618957,2782,61,279,66,3773,72,117,67,3830,70,711,62,256,66,451,64,1778567578.3772202
0.7784277204273713,2.772630996702366,-0.39401540200207535,0.1526229732828153,-0.01657309086373732,1.1189439774498358,-0.7346372097898437,-2.972458579150828,0.7576070450496407,0.20144920143667253,0.06380405127082418,1.0533092825920036,1076,61,327,67,3715,71,133,65,3689,69,843,62,238,66,604,61,1778567579.039224
-0.7050799536369138,-2.5395180324518583,-0.20339475404376553,0.14870514603362445,0.012584164419258241,1.076889254495671,-0.6906607742080242,-2.7746782477631933,-0.3178362426388901,0.19378046123214882,0.09547681428260991,1.0297474561940856,1187,62,289,67,1686,71,100,66,1386,68,,,356,65,594,64,1778567579.6440825
0.6869696621719371,2.895968460231493,-0.40858397002468827,0.14381782329945583,0.02705910941083795,1.0710131445532112,-0.48481808708169294,-2.99215139947832,0.6716780110151698,0.18298994505999416,0.11437877464565283,1.0246021414312312,1323,66,203,69,3805,71,8,66,3307,68,3391,59,411,65,659,63,1778567580.1981595
-0.5930915569399382,-3.21249347446333,0.3735845355695905,0.12077800177290439,0.03862413851839641,1.0439032534043995,-0.3476415239224886,-2.936856869491516,0.5789999178098133,0.15505339454951353,0.12993657567716926,1.0181546498805234,3459,67,239,68,3877,71,4084,66,3284,67,,,540,64,2641,65,1778567580.8130257
0.5302350711908587,2.9836479608225237,-0.33862778451960357,0.12244382830730068,0.035916024903189694,1.0641980033271845,-0.2032429316532758,-2.750232870354374,0.40571906430593174,0.1450470479691268,0.12335956535050198,0.9919665298958777,3208,66,199,68,4032,71,4038,65,3313,66,1225,59,665,65,543,66,1778567581.3268247
-0.5631291187671,-2.9922374253371404,0.3699306464748004,0.11249011183065849,0.01658868200100701,1.0797126242444524,-0.16069133952042308,-2.816259715149056,0.6530635674281687,0.13718744318349785,0.10387587379101663,1.0081558592506457,755,67,166,68,13,72,3965,65,3563,66,862,61,723,68,431,66,1778567581.9368565
-0.590963889141878,-2.7030724024792683,-0.2502472986425515,0.11168044666441462,-0.008171439227041376,1.102427206132174,-0.19984650710372684,-2.8799777153600044,0.9540713414130595,0.13975999226907568,0.07565238696115083,1.0212077051743176,715,67,157,67,74,73,4080,65,1672,67,662,61,778,68,447,66,1778567582.603141
-0.7522127083942861,-3.1952191487413177,0.32759554908611443,0.11510943546968892,-0.031398185449700335,1.1253717273867136,-0.28545425893826204,-2.922635590022161,0.9513775133902107,0.14919270203421525,0.052479459656905265,1.0480653909623787,887,68,190,67,2175,74,6,65,3802,68,604,61,786,69,424,66,1778567583.2635455
0.7518333480038311,2.8574898726796354,-0.36482527123328107,0.11349327285611255,-0.05757398956180727,1.1474263869270163,-0.480348314493944,-2.916524717843441,1.0155510172431261,0.15393612397057121,0.023616342565421267,1.0608195137732848,1017,68,236,66,118,73,4037,67,3879,67,780,60,921,70,433,63,1778567583.8313074
-0.8049246024336271,-2.565646542104916,-0.40242486165496993,0.10855789737739585,-0.06604792712564098,1.1373792015514668,-0.5896393295066207,-2.928611762155635,0.9957777649988327,0.15699377370131065,0.011853345996134934,1.0715544330933138,1093,68,2246,65,176,73,4088,65,3928,65,859,60,3056,70,201,62,1778567584.4354448
0.9225876833496581,2.626360168470949,-0.35411668948474506,0.10402839592281608,-0.09301330812501855,1.167699304244575,-0.7310296982963133,-2.9086243989638745,1.0137263402000163,0.1578627756216931,-0.01831465644750927,1.0835016361142997,3107,68,181,65,173,72,163,65,1622,64,,,1231,67,,,1778567585.144808
1.13765309530841,2.5390392614902177,-0.4023519985129944,0.10179958845492994,-0.12104842680092245,1.2038837422726398,-0.9776322082585388,-2.9371794878391797,0.9646636207697414,0.16669248485709598,-0.05217466872774808,1.1164015712503017,3137,69,2150,66,198,73,312,65,3624,61,3535,61,3498,66,,,1778567585.7029939
1.273760176864309,2.437561091268109,-0.44415871284243924,0.10456289796903404,-0.14626816422770272,1.208504805398468,1.1348804768038974,2.633623047114778,-0.906613000061562,0.18003716304988204,-0.08674110185596272,1.1446542429507358,3131,70,48,66,161,72,2295,65,,,,,3241,66,,,1778567586.3313265
1.2934779283165412,2.4184926456124964,-0.5229900244433617,0.09387306094177629,-0.15168158757208625,1.1905515261782729,1.3535363639445932,2.553829549272759,-0.8062067653987443,0.17555069279449417,-0.09767687976842533,1.1402930317825952,3164,70,2159,66,142,73,179,66,3588,60,,,3130,68,,,1778567586.7360275
1.2882911809472484,2.4401499354894254,-0.5608898613186989,0.07305116243170005,-0.1492667222721433,1.1817473871529824,1.4347862476616104,2.625152264349919,-0.8703708601002188,0.1565336070491536,-0.09798157415036067,1.1536709370809488,1117,70,190,67,125,73,120,65,1845,62,,,2866,69,,,1778567587.1893861
1.3010699465433666,2.517481106300443,-0.4875817258072755,0.060010931814084637,-0.14951548574154075,1.219870844515306,-1.4040396647968012,-2.710127068062998,0.9231000332332073,0.13527234939948563,-0.08892408313362185,1.1179020638696135,1216,69,248,67,111,73,4008,65,3894,64,,,710,71,,,1778567587.7040098
-1.3806761369792837,-3.026527013860151,0.5700982418805113,0.04150740431864788,-0.13239343486197355,1.1921398861146244,-1.249027283646754,-2.7111757997388635,0.8505235935254212,0.11625768887061429,-0.07092268083787513,1.140502279473845,3281,69,278,68,105,73,3966,65,3837,65,,,743,71,,,1778567588.2075202
1.1652411906114544,2.711383260807555,-0.4735823116707596,0.03792445205249308,-0.1230025980985885,1.2014495619464889,1.226070590528679,2.7734796348198643,-0.9460649376314153,0.10686463131212207,-0.05543445429342786,1.1155804823961346,1231,69,252,67,206,71,,,3722,63,102,63,3479,63,,,1778567588.765354
1.0022669040568644,2.641817947578931,-0.4286249768845493,0.03219265832329615,-0.10330702502165931,1.1828176368977246,1.097566347651834,2.845614056042315,-0.9320566028250933,0.09847523286460184,-0.03384624223277469,1.1126766623273268,1161,70,204,68,1146,68,,,,,1869,66,,,,,1778567589.2729535
